alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.26827,0.000886,3,5,0.7187,0.0164,0.6489,0.0331,0.7403,0.0586,6800.179
0.26827,0.001,3,5,0.7187,0.0164,0.6489,0.0331,0.7396,0.0612,6800.179
0.372759,0.0001,3,5,0.7136,0.0203,0.6475,0.0344,0.7379,0.0625,6800.179
0.372759,0.000113,3,5,0.7102,0.0218,0.6451,0.0343,0.7386,0.0622,6800.179
0.372759,0.000127,3,5,0.7102,0.0218,0.6451,0.0343,0.7385,0.0621,6800.179
0.372759,0.000144,3,5,0.7085,0.0237,0.644,0.0357,0.7391,0.0626,6800.179
0.372759,0.000162,3,5,0.7068,0.0212,0.6426,0.0337,0.7399,0.0615,6800.179
0.372759,0.000183,3,5,0.7068,0.0212,0.6426,0.0337,0.7418,0.0601,6800.179
0.372759,0.000207,3,5,0.7068,0.0212,0.6426,0.0337,0.7415,0.0601,6800.179
0.372759,0.000234,3,5,0.7051,0.0229,0.639,0.0326,0.7413,0.0596,6800.179
0.372759,0.000264,3,5,0.7051,0.0229,0.639,0.0326,0.7415,0.0599,6800.179
0.372759,0.000298,3,5,0.7068,0.0253,0.6403,0.0348,0.7418,0.0594,6800.179
0.372759,0.000336,3,5,0.7068,0.0253,0.6403,0.0348,0.7416,0.0581,6800.179
0.372759,0.000379,3,5,0.7085,0.0263,0.6416,0.0357,0.7422,0.058,6800.179
0.372759,0.000428,3,5,0.7102,0.0246,0.6427,0.0344,0.7418,0.0583,6800.179
0.372759,0.000483,3,5,0.7119,0.024,0.6438,0.0334,0.7416,0.0588,6800.179
0.372759,0.000546,3,5,0.7136,0.0218,0.6451,0.0331,0.7416,0.0582,6800.179
0.372759,0.000616,3,5,0.7153,0.0208,0.6464,0.0333,0.7414,0.0588,6800.179
0.372759,0.000695,3,5,0.717,0.018,0.6476,0.033,0.7412,0.0589,6800.179
0.372759,0.000785,3,5,0.7187,0.0164,0.6489,0.0331,0.741,0.0587,6800.179
0.372759,0.000886,3,5,0.7187,0.0164,0.6489,0.0331,0.741,0.0588,6800.179
0.372759,0.001,3,5,0.7187,0.0164,0.6489,0.0331,0.7392,0.0603,6800.179
0.517947,0.0001,3,5,0.7068,0.0212,0.6426,0.0337,0.739,0.0626,6800.179
0.517947,0.000113,3,5,0.7068,0.0212,0.6426,0.0337,0.7391,0.0622,6800.179
0.517947,0.000127,3,5,0.7068,0.0212,0.6426,0.0337,0.7413,0.0602,6800.179
0.517947,0.000144,3,5,0.7068,0.0212,0.6426,0.0337,0.7416,0.0606,6800.179
0.517947,0.000162,3,5,0.7051,0.0229,0.639,0.0326,0.7407,0.0604,6800.179
0.517947,0.000183,3,5,0.7051,0.0229,0.639,0.0326,0.7405,0.0604,6800.179
0.517947,0.000207,3,5,0.7051,0.0229,0.639,0.0326,0.741,0.0601,6800.179
0.517947,0.000234,3,5,0.7068,0.024,0.6403,0.0336,0.7406,0.0596,6800.179
0.517947,0.000264,3,5,0.7068,0.024,0.6403,0.0336,0.7408,0.0589,6800.179
0.517947,0.000298,3,5,0.7085,0.0263,0.6416,0.0357,0.7405,0.0592,6800.179
0.517947,0.000336,3,5,0.7085,0.0263,0.6416,0.0357,0.7402,0.0599,6800.179
0.517947,0.000379,3,5,0.7102,0.0246,0.6427,0.0344,0.7405,0.0603,6800.179
0.517947,0.000428,3,5,0.7119,0.024,0.6438,0.0334,0.7405,0.0604,6800.179
0.517947,0.000483,3,5,0.7119,0.024,0.6438,0.0334,0.7406,0.0607,6800.179
0.517947,0.000546,3,5,0.7153,0.0193,0.6463,0.0328,0.7401,0.0601,6800.179
0.517947,0.000616,3,5,0.7153,0.0208,0.6448,0.0344,0.7409,0.0592,6800.179
0.517947,0.000695,3,5,0.717,0.018,0.646,0.0335,0.7404,0.0586,6800.179
0.517947,0.000785,3,5,0.7187,0.0164,0.6472,0.033,0.7403,0.0586,6800.179
0.517947,0.000886,3,5,0.7187,0.0164,0.6472,0.033,0.7415,0.0585,6800.179
0.517947,0.001,3,5,0.7187,0.0164,0.6472,0.033,0.7409,0.0596,6800.179
0.719686,0.0001,3,5,0.7051,0.0229,0.639,0.0326,0.74,0.0625,6800.179
0.719686,0.000113,3,5,0.7051,0.0229,0.639,0.0326,0.7404,0.0634,6800.179
0.719686,0.000127,3,5,0.7068,0.024,0.6403,0.0336,0.74,0.0637,6800.179
0.719686,0.000144,3,5,0.7068,0.024,0.6403,0.0336,0.7394,0.0636,6800.179
0.719686,0.000162,3,5,0.7068,0.024,0.6403,0.0336,0.7384,0.0627,6800.179
0.719686,0.000183,3,5,0.7068,0.024,0.6403,0.0336,0.7388,0.062,6800.179
0.719686,0.000207,3,5,0.7085,0.0263,0.6416,0.0357,0.7382,0.0624,6800.179
0.719686,0.000234,3,5,0.7085,0.0263,0.6416,0.0357,0.738,0.0623,6800.179
0.719686,0.000264,3,5,0.7085,0.0263,0.6416,0.0357,0.7379,0.0617,6800.179
0.719686,0.000298,3,5,0.7102,0.0246,0.6427,0.0344,0.7385,0.0624,6800.179
0.719686,0.000336,3,5,0.7119,0.024,0.6438,0.0334,0.7392,0.0631,6800.179
0.719686,0.000379,3,5,0.7119,0.024,0.6423,0.0343,0.7389,0.0624,6800.179
0.719686,0.000428,3,5,0.7119,0.024,0.6423,0.0343,0.7397,0.0617,6800.179
0.719686,0.000483,3,5,0.7136,0.0218,0.6436,0.0341,0.7396,0.0606,6800.179
0.719686,0.000546,3,5,0.7136,0.0218,0.6436,0.0341,0.7392,0.0603,6800.179
0.719686,0.000616,3,5,0.7187,0.0164,0.6472,0.033,0.7396,0.059,6800.179
0.719686,0.000695,3,5,0.7187,0.0164,0.6472,0.033,0.7407,0.0595,6800.179
0.719686,0.000785,3,5,0.7187,0.0164,0.6472,0.033,0.7413,0.0601,6800.179
0.719686,0.000886,3,5,0.7187,0.0164,0.6472,0.033,0.7407,0.0609,6800.179
0.719686,0.001,3,5,0.7187,0.0164,0.6472,0.033,0.7412,0.0607,6800.179
1.0,0.0001,3,5,0.7119,0.024,0.6438,0.0334,0.7375,0.0665,6800.179
1.0,0.000113,3,5,0.7119,0.024,0.6438,0.0334,0.7374,0.0655,6800.179
1.0,0.000127,3,5,0.7119,0.024,0.6438,0.0334,0.7368,0.0658,6800.179
1.0,0.000144,3,5,0.7119,0.024,0.6438,0.0334,0.7366,0.0659,6800.179
1.0,0.000162,3,5,0.7119,0.024,0.6438,0.0334,0.7364,0.0659,6800.179
1.0,0.000183,3,5,0.7119,0.024,0.6438,0.0334,0.7367,0.0662,6800.179
1.0,0.000207,3,5,0.7136,0.0218,0.6451,0.0331,0.7363,0.0658,6800.179
1.0,0.000234,3,5,0.7136,0.0218,0.6451,0.0331,0.7368,0.0658,6800.179
1.0,0.000264,3,5,0.7119,0.024,0.6423,0.0343,0.7369,0.0659,6800.179
1.0,0.000298,3,5,0.7119,0.024,0.6423,0.0343,0.7379,0.0646,6800.179
1.0,0.000336,3,5,0.7119,0.024,0.6423,0.0343,0.7388,0.0656,6800.179
1.0,0.000379,3,5,0.7136,0.0218,0.6436,0.0341,0.7387,0.0639,6800.179
1.0,0.000428,3,5,0.7153,0.0193,0.6448,0.0333,0.7375,0.0636,6800.179
1.0,0.000483,3,5,0.717,0.018,0.646,0.0335,0.7368,0.0636,6800.179
1.0,0.000546,3,5,0.7187,0.0164,0.6472,0.033,0.7373,0.0634,6800.179
1.0,0.000616,3,5,0.7187,0.0164,0.6472,0.033,0.738,0.0631,6800.179
1.0,0.000695,3,5,0.7187,0.0164,0.6472,0.033,0.7383,0.0627,6800.179
1.0,0.000785,3,5,0.7187,0.0164,0.6472,0.033,0.739,0.0616,6800.179
1.0,0.000886,3,5,0.7187,0.0164,0.6472,0.033,0.7367,0.0619,6800.179
1.0,0.001,3,5,0.7187,0.0164,0.6472,0.033,0.7366,0.0619,6800.179
0.01,0.0001,3,6,0.7187,0.0164,0.6489,0.0331,0.7113,0.0625,8287.071
0.01,0.000113,3,6,0.7187,0.0164,0.6489,0.0331,0.712,0.0629,8287.071
0.01,0.000127,3,6,0.7187,0.0164,0.6489,0.0331,0.7118,0.063,8287.071
0.01,0.000144,3,6,0.7187,0.0164,0.6489,0.0331,0.7129,0.0625,8287.071
0.01,0.000162,3,6,0.7187,0.0164,0.6489,0.0331,0.7137,0.0623,8287.071
0.01,0.000183,3,6,0.7187,0.0164,0.6489,0.0331,0.7141,0.0635,8287.071
0.01,0.000207,3,6,0.7187,0.0164,0.6489,0.0331,0.7142,0.0639,8287.071
0.01,0.000234,3,6,0.7204,0.0144,0.6524,0.0269,0.7141,0.0637,8287.071
0.01,0.000264,3,6,0.7204,0.0144,0.6524,0.0269,0.7149,0.064,8287.071
0.01,0.000298,3,6,0.7204,0.0144,0.6524,0.0269,0.7157,0.0643,8287.071
0.01,0.000336,3,6,0.7204,0.0144,0.6524,0.0269,0.7164,0.065,8287.071
0.01,0.000379,3,6,0.7204,0.0144,0.6524,0.0269,0.7168,0.0654,8287.071
0.01,0.000428,3,6,0.7204,0.0144,0.6524,0.0269,0.7179,0.0652,8287.071
0.01,0.000483,3,6,0.7204,0.0144,0.6524,0.0269,0.718,0.0655,8287.071
0.01,0.000546,3,6,0.7204,0.0144,0.6524,0.0269,0.7186,0.0661,8287.071
0.01,0.000616,3,6,0.7204,0.0144,0.6524,0.0269,0.7183,0.0658,8287.071
0.01,0.000695,3,6,0.7204,0.0144,0.6524,0.0269,0.7178,0.0659,8287.071
0.01,0.000785,3,6,0.7204,0.0144,0.6524,0.0269,0.7174,0.0651,8287.071
0.01,0.000886,3,6,0.7204,0.0144,0.6524,0.0269,0.7164,0.0644,8287.071
0.01,0.001,3,6,0.7204,0.0144,0.6524,0.0269,0.7154,0.0639,8287.071
0.013895,0.0001,3,6,0.7187,0.0164,0.6489,0.0331,0.7121,0.063,8287.071
0.013895,0.000113,3,6,0.7187,0.0164,0.6489,0.0331,0.7132,0.0626,8287.071
0.013895,0.000127,3,6,0.7187,0.0164,0.6489,0.0331,0.7138,0.0626,8287.071
0.013895,0.000144,3,6,0.7187,0.0164,0.6489,0.0331,0.7141,0.0638,8287.071
0.013895,0.000162,3,6,0.7187,0.0164,0.6489,0.0331,0.7137,0.0636,8287.071
0.013895,0.000183,3,6,0.7204,0.0144,0.6524,0.0269,0.715,0.064,8287.071
0.013895,0.000207,3,6,0.7204,0.0144,0.6524,0.0269,0.7159,0.0645,8287.071
0.013895,0.000234,3,6,0.7204,0.0144,0.6524,0.0269,0.7167,0.0649,8287.071
0.013895,0.000264,3,6,0.7204,0.0144,0.6524,0.0269,0.7188,0.0647,8287.071
0.013895,0.000298,3,6,0.7204,0.0144,0.6524,0.0269,0.7203,0.0655,8287.071
0.013895,0.000336,3,6,0.7204,0.0144,0.6524,0.0269,0.721,0.0656,8287.071
0.013895,0.000379,3,6,0.7204,0.0144,0.6524,0.0269,0.7211,0.0658,8287.071
0.013895,0.000428,3,6,0.7204,0.0144,0.6524,0.0269,0.7211,0.066,8287.071
0.013895,0.000483,3,6,0.7204,0.0144,0.6524,0.0269,0.7212,0.0657,8287.071
0.013895,0.000546,3,6,0.7204,0.0144,0.6524,0.0269,0.7214,0.0656,8287.071
0.013895,0.000616,3,6,0.7204,0.0144,0.6524,0.0269,0.7218,0.0652,8287.071
0.013895,0.000695,3,6,0.7204,0.0144,0.6524,0.0269,0.7212,0.0654,8287.071
0.013895,0.000785,3,6,0.7204,0.0144,0.6524,0.0269,0.7201,0.0665,8287.071
0.013895,0.000886,3,6,0.7204,0.0144,0.6524,0.0269,0.7188,0.0654,8287.071
0.013895,0.001,3,6,0.7204,0.0144,0.6524,0.0269,0.7184,0.0657,8287.071
0.019307,0.0001,3,6,0.7187,0.0164,0.6489,0.0331,0.7142,0.0626,8287.071
0.019307,0.000113,3,6,0.7187,0.0164,0.6489,0.0331,0.714,0.0639,8287.071
0.019307,0.000127,3,6,0.7187,0.0164,0.6489,0.0331,0.714,0.0639,8287.071
0.019307,0.000144,3,6,0.7204,0.0144,0.6524,0.0269,0.715,0.0642,8287.071
0.019307,0.000162,3,6,0.7204,0.0144,0.6524,0.0269,0.7164,0.0651,8287.071
0.019307,0.000183,3,6,0.7204,0.0144,0.6524,0.0269,0.7183,0.0647,8287.071
0.019307,0.000207,3,6,0.7204,0.0144,0.6524,0.0269,0.7197,0.0654,8287.071
0.019307,0.000234,3,6,0.7204,0.0144,0.6524,0.0269,0.7213,0.0656,8287.071
0.019307,0.000264,3,6,0.7204,0.0144,0.6524,0.0269,0.7205,0.0663,8287.071
0.019307,0.000298,3,6,0.7204,0.0144,0.6524,0.0269,0.7208,0.0658,8287.071
0.019307,0.000336,3,6,0.7204,0.0144,0.6524,0.0269,0.7221,0.0647,8287.071
0.019307,0.000379,3,6,0.7204,0.0144,0.6524,0.0269,0.7229,0.0641,8287.071
0.019307,0.000428,3,6,0.7187,0.0143,0.6511,0.0263,0.7232,0.0641,8287.071
0.019307,0.000483,3,6,0.7187,0.0143,0.6511,0.0263,0.7238,0.0637,8287.071
0.019307,0.000546,3,6,0.7187,0.0143,0.6511,0.0263,0.7241,0.0632,8287.071
0.019307,0.000616,3,6,0.7187,0.0143,0.6511,0.0263,0.7233,0.0628,8287.071
0.019307,0.000695,3,6,0.7204,0.0144,0.6524,0.0269,0.7229,0.0625,8287.071
0.019307,0.000785,3,6,0.7204,0.0144,0.6524,0.0269,0.7228,0.0631,8287.071
0.019307,0.000886,3,6,0.7204,0.0144,0.6524,0.0269,0.7228,0.064,8287.071
0.019307,0.001,3,6,0.7204,0.0144,0.6524,0.0269,0.7217,0.0645,8287.071
0.026827,0.0001,3,6,0.7187,0.0164,0.6489,0.0331,0.7143,0.0636,8287.071
0.026827,0.000113,3,6,0.7204,0.0144,0.6524,0.0269,0.7155,0.0644,8287.071
0.026827,0.000127,3,6,0.7204,0.0144,0.6524,0.0269,0.7171,0.0649,8287.071
0.026827,0.000144,3,6,0.7204,0.0144,0.6524,0.0269,0.718,0.0651,8287.071
0.026827,0.000162,3,6,0.7204,0.0144,0.6524,0.0269,0.7208,0.0652,8287.071
0.026827,0.000183,3,6,0.7204,0.0144,0.6524,0.0269,0.7214,0.0662,8287.071
0.026827,0.000207,3,6,0.7204,0.0144,0.6524,0.0269,0.721,0.066,8287.071
0.026827,0.000234,3,6,0.7204,0.0144,0.6524,0.0269,0.722,0.0652,8287.071
0.026827,0.000264,3,6,0.7187,0.0143,0.6511,0.0263,0.7224,0.0639,8287.071
0.026827,0.000298,3,6,0.7187,0.0143,0.6511,0.0263,0.724,0.0637,8287.071
0.026827,0.000336,3,6,0.7204,0.0144,0.6538,0.0283,0.7259,0.0631,8287.071
0.026827,0.000379,3,6,0.7204,0.0144,0.6549,0.0298,0.7266,0.0623,8287.071
0.026827,0.000428,3,6,0.7204,0.0144,0.6549,0.0298,0.7272,0.0625,8287.071
0.026827,0.000483,3,6,0.7204,0.0144,0.6549,0.0298,0.727,0.0625,8287.071
0.026827,0.000546,3,6,0.7204,0.0144,0.6549,0.0298,0.7272,0.0622,8287.071
0.026827,0.000616,3,6,0.7204,0.0144,0.6549,0.0298,0.7272,0.0625,8287.071
0.026827,0.000695,3,6,0.7204,0.0144,0.6549,0.0298,0.7264,0.0628,8287.071
0.026827,0.000785,3,6,0.7187,0.0143,0.6511,0.0263,0.7261,0.0615,8287.071
0.026827,0.000886,3,6,0.7187,0.0143,0.6511,0.0263,0.7233,0.0615,8287.071
0.026827,0.001,3,6,0.7204,0.0144,0.6524,0.0269,0.7226,0.0625,8287.071
0.037276,0.0001,3,6,0.7204,0.0144,0.6524,0.0269,0.7175,0.065,8287.071
0.037276,0.000113,3,6,0.7204,0.0144,0.6524,0.0269,0.7187,0.0652,8287.071
0.037276,0.000127,3,6,0.7204,0.0144,0.6524,0.0269,0.7208,0.0653,8287.071
0.037276,0.000144,3,6,0.7204,0.0144,0.6524,0.0269,0.7213,0.066,8287.071
0.037276,0.000162,3,6,0.7204,0.0144,0.6524,0.0269,0.7216,0.0658,8287.071
0.037276,0.000183,3,6,0.7204,0.0144,0.6524,0.0269,0.722,0.0643,8287.071
0.037276,0.000207,3,6,0.7187,0.0143,0.6511,0.0263,0.7238,0.0641,8287.071
0.037276,0.000234,3,6,0.7204,0.0144,0.6549,0.0298,0.7262,0.0632,8287.071
0.037276,0.000264,3,6,0.7204,0.0144,0.6549,0.0298,0.7283,0.0617,8287.071
0.037276,0.000298,3,6,0.7204,0.0144,0.6549,0.0298,0.7298,0.0617,8287.071
0.037276,0.000336,3,6,0.7204,0.0144,0.6549,0.0298,0.7296,0.0616,8287.071
0.037276,0.000379,3,6,0.7204,0.0144,0.6549,0.0298,0.7303,0.0612,8287.071
0.037276,0.000428,3,6,0.7204,0.0144,0.6549,0.0298,0.7306,0.0612,8287.071
0.037276,0.000483,3,6,0.7204,0.0144,0.6549,0.0298,0.731,0.0616,8287.071
0.037276,0.000546,3,6,0.7204,0.0144,0.6549,0.0298,0.7306,0.062,8287.071
0.037276,0.000616,3,6,0.7204,0.0144,0.6549,0.0298,0.73,0.0626,8287.071
0.037276,0.000695,3,6,0.7204,0.0144,0.6549,0.0298,0.7292,0.0621,8287.071
0.037276,0.000785,3,6,0.7204,0.0144,0.6549,0.0298,0.7287,0.0624,8287.071
0.037276,0.000886,3,6,0.7204,0.0144,0.6549,0.0298,0.7278,0.0623,8287.071
0.037276,0.001,3,6,0.7187,0.0143,0.6511,0.0263,0.7258,0.0634,8287.071
0.051795,0.0001,3,6,0.7204,0.0144,0.6524,0.0269,0.7212,0.0657,8287.071
0.051795,0.000113,3,6,0.7204,0.0144,0.6524,0.0269,0.7208,0.0662,8287.071
0.051795,0.000127,3,6,0.7204,0.0144,0.6524,0.0269,0.722,0.0655,8287.071
0.051795,0.000144,3,6,0.7187,0.0143,0.6511,0.0263,0.7233,0.064,8287.071
0.051795,0.000162,3,6,0.7187,0.0143,0.6511,0.0263,0.725,0.0637,8287.071
0.051795,0.000183,3,6,0.7204,0.0144,0.6549,0.0298,0.7275,0.0627,8287.071
0.051795,0.000207,3,6,0.7204,0.0144,0.6549,0.0298,0.7293,0.0616,8287.071
0.051795,0.000234,3,6,0.7204,0.0144,0.6549,0.0298,0.7299,0.0614,8287.071
0.051795,0.000264,3,6,0.7204,0.0144,0.6549,0.0298,0.7308,0.0617,8287.071
0.051795,0.000298,3,6,0.7204,0.0144,0.6549,0.0298,0.7329,0.0618,8287.071
0.051795,0.000336,3,6,0.7204,0.0144,0.6549,0.0298,0.7337,0.0617,8287.071
0.051795,0.000379,3,6,0.7204,0.0144,0.6549,0.0298,0.7334,0.0616,8287.071
0.051795,0.000428,3,6,0.7204,0.0144,0.6549,0.0298,0.7335,0.0607,8287.071
0.051795,0.000483,3,6,0.7204,0.0144,0.6549,0.0298,0.7343,0.0599,8287.071
0.051795,0.000546,3,6,0.7204,0.0144,0.6549,0.0298,0.7332,0.0599,8287.071
0.051795,0.000616,3,6,0.7204,0.0144,0.6549,0.0298,0.7338,0.06,8287.071
0.051795,0.000695,3,6,0.7204,0.0144,0.6549,0.0298,0.732,0.0608,8287.071
0.051795,0.000785,3,6,0.7204,0.0144,0.6549,0.0298,0.7313,0.0609,8287.071
0.051795,0.000886,3,6,0.7204,0.0144,0.6549,0.0298,0.7292,0.0621,8287.071
0.051795,0.001,3,6,0.7204,0.0144,0.6549,0.0298,0.7275,0.0622,8287.071
0.071969,0.0001,3,6,0.7204,0.0144,0.6524,0.0269,0.7222,0.0654,8287.071
0.071969,0.000113,3,6,0.7187,0.0143,0.6511,0.0263,0.7238,0.0643,8287.071
0.071969,0.000127,3,6,0.7204,0.0144,0.6549,0.0298,0.7262,0.0634,8287.071
0.071969,0.000144,3,6,0.7204,0.0144,0.6549,0.0298,0.7284,0.0621,8287.071
0.071969,0.000162,3,6,0.7204,0.0144,0.6549,0.0298,0.7296,0.0619,8287.071
0.071969,0.000183,3,6,0.7204,0.0144,0.6549,0.0298,0.7301,0.0623,8287.071
0.071969,0.000207,3,6,0.7204,0.0144,0.6549,0.0298,0.7321,0.0625,8287.071
0.071969,0.000234,3,6,0.7204,0.0144,0.6549,0.0298,0.7334,0.0624,8287.071
0.071969,0.000264,3,6,0.7187,0.0164,0.6537,0.03,0.7338,0.0613,8287.071
0.071969,0.000298,3,6,0.7187,0.0164,0.6537,0.03,0.7347,0.0597,8287.071
0.071969,0.000336,3,6,0.7187,0.0164,0.6537,0.03,0.735,0.0607,8287.071
0.071969,0.000379,3,6,0.7187,0.0164,0.6537,0.03,0.735,0.0618,8287.071
0.071969,0.000428,3,6,0.7187,0.0164,0.6537,0.03,0.7355,0.0615,8287.071
0.071969,0.000483,3,6,0.7187,0.0164,0.6537,0.03,0.7359,0.062,8287.071
0.071969,0.000546,3,6,0.7204,0.0144,0.6549,0.0298,0.7362,0.0622,8287.071
0.071969,0.000616,3,6,0.7204,0.0144,0.6549,0.0298,0.7358,0.062,8287.071
0.071969,0.000695,3,6,0.7204,0.0144,0.6549,0.0298,0.735,0.0605,8287.071
0.071969,0.000785,3,6,0.7204,0.0144,0.6549,0.0298,0.7339,0.0602,8287.071
0.071969,0.000886,3,6,0.7204,0.0144,0.6549,0.0298,0.7307,0.0607,8287.071
0.071969,0.001,3,6,0.7204,0.0144,0.6549,0.0298,0.7291,0.0626,8287.071
0.1,0.0001,3,6,0.7204,0.0144,0.6549,0.0298,0.7264,0.0631,8287.071
0.1,0.000113,3,6,0.7204,0.0144,0.6549,0.0298,0.7294,0.0619,8287.071
0.1,0.000127,3,6,0.7204,0.0144,0.6549,0.0298,0.7295,0.062,8287.071
0.1,0.000144,3,6,0.7204,0.0144,0.6549,0.0298,0.7309,0.0626,8287.071
0.1,0.000162,3,6,0.7204,0.0144,0.6549,0.0298,0.733,0.0624,8287.071
0.1,0.000183,3,6,0.7187,0.0164,0.6537,0.03,0.7332,0.062,8287.071
0.1,0.000207,3,6,0.7187,0.0164,0.6537,0.03,0.7347,0.0602,8287.071
0.1,0.000234,3,6,0.7187,0.0164,0.6537,0.03,0.7353,0.061,8287.071
0.1,0.000264,3,6,0.7187,0.0164,0.6537,0.03,0.7358,0.0625,8287.071
0.1,0.000298,3,6,0.7187,0.0164,0.6537,0.03,0.7371,0.0634,8287.071
0.1,0.000336,3,6,0.7187,0.0164,0.6537,0.03,0.7382,0.0629,8287.071
0.1,0.000379,3,6,0.7187,0.0164,0.6537,0.03,0.7379,0.0624,8287.071
0.1,0.000428,3,6,0.7187,0.0164,0.6537,0.03,0.738,0.062,8287.071
0.1,0.000483,3,6,0.7187,0.0164,0.6537,0.03,0.7387,0.0609,8287.071
0.1,0.000546,3,6,0.7187,0.0164,0.6537,0.03,0.738,0.0606,8287.071
0.1,0.000616,3,6,0.7187,0.0164,0.6537,0.03,0.7379,0.0608,8287.071
0.1,0.000695,3,6,0.7204,0.0144,0.6549,0.0298,0.7387,0.0607,8287.071
0.1,0.000785,3,6,0.7204,0.0144,0.6549,0.0298,0.7378,0.0608,8287.071
0.1,0.000886,3,6,0.7204,0.0144,0.6549,0.0298,0.7374,0.0606,8287.071
0.1,0.001,3,6,0.7204,0.0144,0.6549,0.0298,0.7329,0.0601,8287.071
0.13895,0.0001,3,6,0.7204,0.0144,0.6549,0.0298,0.7301,0.0628,8287.071
0.13895,0.000113,3,6,0.7204,0.0144,0.6549,0.0298,0.7316,0.0628,8287.071
0.13895,0.000127,3,6,0.7187,0.0164,0.6537,0.03,0.7332,0.0628,8287.071
0.13895,0.000144,3,6,0.7187,0.0164,0.6537,0.03,0.7346,0.0611,8287.071
0.13895,0.000162,3,6,0.7187,0.0164,0.6537,0.03,0.7352,0.0609,8287.071
0.13895,0.000183,3,6,0.7187,0.0164,0.6537,0.03,0.7359,0.0619,8287.071
0.13895,0.000207,3,6,0.7187,0.0164,0.6537,0.03,0.7376,0.0625,8287.071
0.13895,0.000234,3,6,0.7187,0.0164,0.6537,0.03,0.7388,0.0623,8287.071
0.13895,0.000264,3,6,0.7187,0.0164,0.6537,0.03,0.7384,0.0619,8287.071
0.13895,0.000298,3,6,0.7187,0.0164,0.6537,0.03,0.7382,0.0621,8287.071
0.13895,0.000336,3,6,0.7187,0.0164,0.6537,0.03,0.7391,0.0603,8287.071
0.13895,0.000379,3,6,0.7187,0.0164,0.6537,0.03,0.7403,0.0596,8287.071
0.13895,0.000428,3,6,0.7187,0.0164,0.6537,0.03,0.7404,0.0594,8287.071
0.13895,0.000483,3,6,0.717,0.018,0.6502,0.0358,0.7404,0.0589,8287.071
0.13895,0.000546,3,6,0.717,0.018,0.6502,0.0358,0.7408,0.0592,8287.071
0.13895,0.000616,3,6,0.717,0.018,0.6502,0.0358,0.7407,0.0599,8287.071
0.13895,0.000695,3,6,0.717,0.018,0.6502,0.0358,0.7401,0.0596,8287.071
0.13895,0.000785,3,6,0.7187,0.0164,0.6514,0.0358,0.7409,0.0598,8287.071
0.13895,0.000886,3,6,0.7187,0.0164,0.6514,0.0358,0.7389,0.0604,8287.071
0.13895,0.001,3,6,0.7187,0.0164,0.6514,0.0358,0.739,0.0604,8287.071
0.19307,0.0001,3,6,0.7187,0.0164,0.6537,0.03,0.7337,0.0623,8287.071
0.19307,0.000113,3,6,0.7187,0.0164,0.6537,0.03,0.7352,0.0606,8287.071
0.19307,0.000127,3,6,0.7187,0.0164,0.6537,0.03,0.7352,0.0621,8287.071
0.19307,0.000144,3,6,0.7187,0.0164,0.6537,0.03,0.7372,0.063,8287.071
0.19307,0.000162,3,6,0.717,0.0161,0.6523,0.0281,0.738,0.0624,8287.071
0.19307,0.000183,3,6,0.7153,0.0192,0.651,0.0288,0.7378,0.0618,8287.071
0.19307,0.000207,3,6,0.7153,0.0192,0.651,0.0288,0.7386,0.0613,8287.071
0.19307,0.000234,3,6,0.7153,0.0192,0.651,0.0288,0.7395,0.0615,8287.071
0.19307,0.000264,3,6,0.7119,0.0211,0.6464,0.0356,0.7404,0.0602,8287.071
0.19307,0.000298,3,6,0.7119,0.0211,0.6464,0.0356,0.7406,0.0592,8287.071
0.19307,0.000336,3,6,0.7119,0.0211,0.6464,0.0356,0.7416,0.0592,8287.071
0.19307,0.000379,3,6,0.7136,0.0203,0.6475,0.0344,0.7422,0.0586,8287.071
0.19307,0.000428,3,6,0.7136,0.0203,0.6475,0.0344,0.7426,0.0578,8287.071
0.19307,0.000483,3,6,0.7136,0.0203,0.6475,0.0344,0.7438,0.0567,8287.071
0.19307,0.000546,3,6,0.717,0.018,0.6502,0.0358,0.7424,0.0566,8287.071
0.19307,0.000616,3,6,0.717,0.018,0.6502,0.0358,0.7416,0.0568,8287.071
0.19307,0.000695,3,6,0.717,0.018,0.6502,0.0358,0.7408,0.0574,8287.071
0.19307,0.000785,3,6,0.717,0.018,0.6502,0.0358,0.7408,0.0585,8287.071
0.19307,0.000886,3,6,0.717,0.0161,0.6476,0.0324,0.7411,0.0598,8287.071
0.19307,0.001,3,6,0.717,0.0161,0.6476,0.0324,0.7403,0.06,8287.071
0.26827,0.0001,3,6,0.7187,0.0164,0.6537,0.03,0.736,0.0621,8287.071
0.26827,0.000113,3,6,0.717,0.0161,0.6523,0.0281,0.7371,0.0629,8287.071
0.26827,0.000127,3,6,0.7153,0.0192,0.651,0.0288,0.7367,0.0628,8287.071
0.26827,0.000144,3,6,0.7153,0.0192,0.651,0.0288,0.7387,0.0614,8287.071
0.26827,0.000162,3,6,0.7102,0.0218,0.6451,0.0343,0.7393,0.0614,8287.071
0.26827,0.000183,3,6,0.7102,0.0218,0.6451,0.0343,0.7399,0.061,8287.071
0.26827,0.000207,3,6,0.7102,0.0218,0.6451,0.0343,0.7402,0.0605,8287.071
