alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.372759,0.000264,3,3,0.8153,0.009,0.8151,0.0091,0.8908,0.0061,3494.5624
0.372759,0.000298,3,3,0.8155,0.0092,0.8153,0.0093,0.891,0.0061,3494.5624
0.372759,0.000336,3,3,0.8163,0.0085,0.8161,0.0086,0.8913,0.0061,3494.5624
0.372759,0.000379,3,3,0.8166,0.0084,0.8164,0.0085,0.8916,0.0061,3494.5624
0.372759,0.000428,3,3,0.8169,0.0083,0.8167,0.0084,0.8919,0.0061,3494.5624
0.372759,0.000483,3,3,0.8174,0.0086,0.8171,0.0087,0.8923,0.0061,3494.5624
0.372759,0.000546,3,3,0.8175,0.0081,0.8173,0.0082,0.8926,0.0061,3494.5624
0.372759,0.000616,3,3,0.8184,0.0082,0.8182,0.0082,0.8931,0.006,3494.5624
0.372759,0.000695,3,3,0.8188,0.0074,0.8185,0.0074,0.8935,0.006,3494.5624
0.372759,0.000785,3,3,0.8195,0.0069,0.8193,0.007,0.894,0.006,3494.5624
0.372759,0.000886,3,3,0.82,0.0073,0.8198,0.0074,0.8945,0.006,3494.5624
0.372759,0.001,3,3,0.8207,0.0072,0.8206,0.0072,0.8951,0.006,3494.5624
0.517947,0.0001,3,3,0.8144,0.0093,0.8142,0.0094,0.8902,0.0061,3494.5624
0.517947,0.000113,3,3,0.8147,0.009,0.8145,0.0091,0.8904,0.0061,3494.5624
0.517947,0.000127,3,3,0.8147,0.009,0.8145,0.0091,0.8906,0.0062,3494.5624
0.517947,0.000144,3,3,0.8153,0.009,0.8151,0.0091,0.8908,0.0061,3494.5624
0.517947,0.000162,3,3,0.8155,0.0092,0.8153,0.0093,0.891,0.0061,3494.5624
0.517947,0.000183,3,3,0.8163,0.0085,0.8161,0.0086,0.8913,0.0061,3494.5624
0.517947,0.000207,3,3,0.8164,0.0086,0.8162,0.0087,0.8916,0.0061,3494.5624
0.517947,0.000234,3,3,0.8169,0.0083,0.8167,0.0084,0.8919,0.0061,3494.5624
0.517947,0.000264,3,3,0.8175,0.0087,0.8173,0.0088,0.8923,0.0061,3494.5624
0.517947,0.000298,3,3,0.8175,0.0081,0.8173,0.0082,0.8926,0.006,3494.5624
0.517947,0.000336,3,3,0.8184,0.0082,0.8182,0.0082,0.8931,0.006,3494.5624
0.517947,0.000379,3,3,0.8188,0.0074,0.8185,0.0074,0.8935,0.006,3494.5624
0.517947,0.000428,3,3,0.8195,0.0069,0.8193,0.007,0.894,0.006,3494.5624
0.517947,0.000483,3,3,0.82,0.0073,0.8198,0.0074,0.8945,0.006,3494.5624
0.517947,0.000546,3,3,0.8206,0.0071,0.8204,0.0071,0.8951,0.006,3494.5624
0.517947,0.000616,3,3,0.8212,0.0064,0.821,0.0065,0.8957,0.0059,3494.5624
0.517947,0.000695,3,3,0.8214,0.0064,0.8212,0.0064,0.8964,0.0059,3494.5624
0.517947,0.000785,3,3,0.8223,0.0066,0.8221,0.0067,0.8971,0.0058,3494.5624
0.517947,0.000886,3,3,0.8241,0.0065,0.8239,0.0066,0.8978,0.0059,3494.5624
0.517947,0.001,3,3,0.8257,0.0069,0.8255,0.007,0.8986,0.006,3494.5624
0.719686,0.0001,3,3,0.8171,0.0085,0.8168,0.0086,0.892,0.0061,3494.5624
0.719686,0.000113,3,3,0.8175,0.0087,0.8173,0.0088,0.8924,0.0061,3494.5624
0.719686,0.000127,3,3,0.8178,0.0084,0.8176,0.0085,0.8927,0.0061,3494.5624
0.719686,0.000144,3,3,0.8183,0.0078,0.8181,0.0079,0.8932,0.006,3494.5624
0.719686,0.000162,3,3,0.8189,0.0076,0.8187,0.0076,0.8936,0.006,3494.5624
0.719686,0.000183,3,3,0.8198,0.0071,0.8196,0.0071,0.8941,0.0059,3494.5624
0.719686,0.000207,3,3,0.8204,0.0073,0.8203,0.0074,0.8947,0.006,3494.5624
0.719686,0.000234,3,3,0.8207,0.007,0.8206,0.0071,0.8952,0.0059,3494.5624
0.719686,0.000264,3,3,0.8209,0.0062,0.8207,0.0063,0.8959,0.0059,3494.5624
0.719686,0.000298,3,3,0.8212,0.0065,0.821,0.0066,0.8966,0.0059,3494.5624
0.719686,0.000336,3,3,0.8224,0.0068,0.8222,0.0069,0.8973,0.0059,3494.5624
0.719686,0.000379,3,3,0.8244,0.0068,0.8242,0.0069,0.898,0.0059,3494.5624
0.719686,0.000428,3,3,0.8258,0.0071,0.8256,0.0072,0.8988,0.006,3494.5624
0.719686,0.000483,3,3,0.8273,0.007,0.8271,0.0071,0.8997,0.0059,3494.5624
0.719686,0.000546,3,3,0.8292,0.0076,0.829,0.0077,0.9006,0.0058,3494.5624
0.719686,0.000616,3,3,0.8309,0.0064,0.8307,0.0065,0.9016,0.0058,3494.5624
0.719686,0.000695,3,3,0.8329,0.0076,0.8327,0.0076,0.9025,0.0058,3494.5624
0.719686,0.000785,3,3,0.8328,0.009,0.8327,0.009,0.9034,0.0058,3494.5624
0.719686,0.000886,3,3,0.8333,0.0092,0.8332,0.0092,0.9044,0.0058,3494.5624
0.719686,0.001,3,3,0.8358,0.0081,0.8356,0.0081,0.9054,0.0058,3494.5624
1.0,0.0001,3,3,0.829,0.0066,0.8288,0.0066,0.8986,0.0062,3494.5624
1.0,0.000113,3,3,0.8287,0.007,0.8285,0.007,0.8987,0.0062,3494.5624
1.0,0.000127,3,3,0.8287,0.007,0.8285,0.007,0.8988,0.0062,3494.5624
1.0,0.000144,3,3,0.8289,0.007,0.8286,0.0071,0.8989,0.0062,3494.5624
1.0,0.000162,3,3,0.8289,0.007,0.8286,0.0071,0.8989,0.0062,3494.5624
1.0,0.000183,3,3,0.8292,0.0071,0.829,0.0071,0.899,0.0062,3494.5624
1.0,0.000207,3,3,0.829,0.0068,0.8288,0.0068,0.8992,0.0062,3494.5624
1.0,0.000234,3,3,0.829,0.0068,0.8288,0.0068,0.8993,0.0061,3494.5624
1.0,0.000264,3,3,0.8295,0.0064,0.8293,0.0064,0.8994,0.0061,3494.5624
1.0,0.000298,3,3,0.8296,0.0067,0.8294,0.0067,0.8996,0.006,3494.5624
1.0,0.000336,3,3,0.83,0.0068,0.8298,0.0068,0.8998,0.006,3494.5624
1.0,0.000379,3,3,0.8301,0.0063,0.8299,0.0063,0.9,0.0059,3494.5624
1.0,0.000428,3,3,0.8309,0.0063,0.8307,0.0063,0.9002,0.0059,3494.5624
1.0,0.000483,3,3,0.8309,0.0063,0.8307,0.0063,0.9005,0.0059,3494.5624
1.0,0.000546,3,3,0.8306,0.0063,0.8304,0.0063,0.9007,0.006,3494.5624
1.0,0.000616,3,3,0.831,0.0072,0.8308,0.0072,0.901,0.0059,3494.5624
1.0,0.000695,3,3,0.8309,0.0074,0.8307,0.0075,0.9013,0.0059,3494.5624
1.0,0.000785,3,3,0.831,0.0075,0.8308,0.0075,0.9016,0.006,3494.5624
1.0,0.000886,3,3,0.8312,0.0078,0.831,0.0078,0.902,0.0058,3494.5624
1.0,0.001,3,3,0.8315,0.0076,0.8313,0.0076,0.9024,0.0058,3494.5624
0.01,0.0001,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000113,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000127,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000144,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000162,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000183,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000207,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000234,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000264,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.01,0.000298,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.01,0.000336,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.01,0.000379,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.01,0.000428,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.01,0.000483,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.01,0.000546,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.01,0.000616,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.01,0.000695,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.01,0.000785,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.01,0.000886,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.01,0.001,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.013895,0.0001,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000113,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000127,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000144,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000162,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000183,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000207,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000234,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000264,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000298,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000336,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000379,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000428,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000483,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000546,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000616,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000695,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.013895,0.000785,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.013895,0.000886,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.013895,0.001,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.019307,0.0001,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.019307,0.000113,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.019307,0.000127,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.019307,0.000144,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000162,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000183,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000207,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000234,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000264,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000298,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000336,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000379,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000428,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000483,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.019307,0.000546,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.019307,0.000616,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.019307,0.000695,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.019307,0.000785,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.019307,0.000886,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.019307,0.001,3,4,0.8138,0.0093,0.8136,0.0093,0.8894,0.0064,3755.345
0.026827,0.0001,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.026827,0.000113,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000127,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000144,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000162,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000183,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000207,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.026827,0.000234,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.026827,0.000264,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.026827,0.000298,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.026827,0.000336,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.026827,0.000379,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.026827,0.000428,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.026827,0.000483,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.026827,0.000546,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.026827,0.000616,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.026827,0.000695,3,4,0.8138,0.0093,0.8136,0.0093,0.8893,0.0064,3755.345
0.026827,0.000785,3,4,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.026827,0.000886,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.026827,0.001,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.037276,0.0001,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.037276,0.000113,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.037276,0.000127,3,4,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.037276,0.000144,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.037276,0.000162,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.037276,0.000183,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.037276,0.000207,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.037276,0.000234,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.037276,0.000264,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.037276,0.000298,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000336,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000379,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.037276,0.000428,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000483,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000546,3,4,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.037276,0.000616,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.037276,0.000695,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.037276,0.000785,3,4,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.037276,0.000886,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.037276,0.001,3,4,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.051795,0.0001,3,4,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.051795,0.000113,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000127,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000144,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000162,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000183,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.051795,0.000207,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.051795,0.000234,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.051795,0.000264,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.051795,0.000298,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.051795,0.000336,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.051795,0.000379,3,4,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.051795,0.000428,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.051795,0.000483,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.051795,0.000546,3,4,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.051795,0.000616,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.051795,0.000695,3,4,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.051795,0.000785,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0064,3755.345
0.051795,0.000886,3,4,0.8135,0.0094,0.8133,0.0094,0.8897,0.0064,3755.345
0.051795,0.001,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0063,3755.345
0.071969,0.0001,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.071969,0.000113,3,4,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.071969,0.000127,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.071969,0.000144,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.071969,0.000162,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.071969,0.000183,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.071969,0.000207,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.071969,0.000234,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.071969,0.000264,3,4,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.071969,0.000298,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.071969,0.000336,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.071969,0.000379,3,4,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.071969,0.000428,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.071969,0.000483,3,4,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.071969,0.000546,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.071969,0.000616,3,4,0.8135,0.0094,0.8133,0.0094,0.8897,0.0063,3755.345
0.071969,0.000695,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0063,3755.345
0.071969,0.000785,3,4,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.071969,0.000886,3,4,0.8137,0.0091,0.8134,0.0092,0.89,0.0063,3755.345
0.071969,0.001,3,4,0.8141,0.0091,0.8139,0.0092,0.8901,0.0063,3755.345
0.1,0.0001,3,4,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.1,0.000113,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.1,0.000127,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.1,0.000144,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.1,0.000162,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.1,0.000183,3,4,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.1,0.000207,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.1,0.000234,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.1,0.000264,3,4,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.1,0.000298,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.1,0.000336,3,4,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.1,0.000379,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.1,0.000428,3,4,0.8135,0.0094,0.8133,0.0094,0.8897,0.0064,3755.345
0.1,0.000483,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.1,0.000546,3,4,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.1,0.000616,3,4,0.8138,0.0089,0.8136,0.009,0.89,0.0064,3755.345
0.1,0.000695,3,4,0.8141,0.0091,0.8139,0.0092,0.8901,0.0063,3755.345
0.1,0.000785,3,4,0.8144,0.0091,0.8142,0.0092,0.8902,0.0064,3755.345
0.1,0.000886,3,4,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.1,0.001,3,4,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.13895,0.0001,3,4,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.13895,0.000113,3,4,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.13895,0.000127,3,4,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.13895,0.000144,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.13895,0.000162,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.13895,0.000183,3,4,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.13895,0.000207,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.13895,0.000234,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.13895,0.000264,3,4,0.8135,0.0094,0.8133,0.0094,0.8897,0.0063,3755.345
0.13895,0.000298,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.13895,0.000336,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.13895,0.000379,3,4,0.8137,0.0092,0.8134,0.0092,0.8899,0.0063,3755.345
0.13895,0.000428,3,4,0.814,0.0091,0.8138,0.0092,0.89,0.0063,3755.345
0.13895,0.000483,3,4,0.8141,0.0091,0.8139,0.0092,0.8902,0.0064,3755.345
0.13895,0.000546,3,4,0.8146,0.0089,0.8144,0.009,0.8903,0.0063,3755.345
0.13895,0.000616,3,4,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.13895,0.000695,3,4,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.13895,0.000785,3,4,0.8147,0.0087,0.8145,0.0089,0.8907,0.0063,3755.345
0.13895,0.000886,3,4,0.8148,0.0089,0.8145,0.009,0.8909,0.0063,3755.345
0.13895,0.001,3,4,0.8154,0.0084,0.8152,0.0085,0.8911,0.0063,3755.345
0.19307,0.0001,3,4,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.19307,0.000113,3,4,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.19307,0.000127,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0064,3755.345
0.19307,0.000144,3,4,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.19307,0.000162,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.19307,0.000183,3,4,0.8135,0.0094,0.8133,0.0094,0.8897,0.0064,3755.345
0.19307,0.000207,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0063,3755.345
0.19307,0.000234,3,4,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.19307,0.000264,3,4,0.8138,0.0092,0.8136,0.0092,0.8899,0.0064,3755.345
0.19307,0.000298,3,4,0.8141,0.0091,0.8139,0.0092,0.8901,0.0063,3755.345
0.19307,0.000336,3,4,0.8141,0.0092,0.8139,0.0093,0.8902,0.0063,3755.345
0.19307,0.000379,3,4,0.8146,0.0089,0.8144,0.009,0.8903,0.0064,3755.345
0.19307,0.000428,3,4,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.19307,0.000483,3,4,0.8146,0.0089,0.8144,0.009,0.8906,0.0063,3755.345
0.19307,0.000546,3,4,0.8146,0.0087,0.8144,0.0088,0.8908,0.0063,3755.345
0.19307,0.000616,3,4,0.8149,0.0087,0.8147,0.0088,0.891,0.0063,3755.345
0.19307,0.000695,3,4,0.8154,0.0082,0.8152,0.0083,0.8911,0.0062,3755.345
0.19307,0.000785,3,4,0.8158,0.0074,0.8156,0.0075,0.8914,0.0063,3755.345
0.19307,0.000886,3,4,0.8161,0.0069,0.8159,0.007,0.8917,0.0062,3755.345
0.19307,0.001,3,4,0.8164,0.0072,0.8162,0.0073,0.8919,0.0062,3755.345
0.26827,0.0001,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.26827,0.000113,3,4,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.26827,0.000127,3,4,0.8135,0.0094,0.8133,0.0094,0.8897,0.0063,3755.345
0.26827,0.000144,3,4,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.26827,0.000162,3,4,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.26827,0.000183,3,4,0.8137,0.0091,0.8134,0.0092,0.89,0.0063,3755.345
0.26827,0.000207,3,4,0.814,0.0092,0.8138,0.0093,0.8901,0.0063,3755.345
0.26827,0.000234,3,4,0.8146,0.0089,0.8144,0.009,0.8902,0.0063,3755.345
0.26827,0.000264,3,4,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.26827,0.000298,3,4,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.26827,0.000336,3,4,0.8147,0.0087,0.8145,0.0089,0.8907,0.0063,3755.345
0.26827,0.000379,3,4,0.8148,0.0089,0.8145,0.009,0.8909,0.0063,3755.345
0.26827,0.000428,3,4,0.8154,0.0084,0.8152,0.0085,0.8911,0.0062,3755.345
0.26827,0.000483,3,4,0.8158,0.0077,0.8156,0.0078,0.8913,0.0063,3755.345
0.26827,0.000546,3,4,0.816,0.0071,0.8158,0.0072,0.8916,0.0062,3755.345
