alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
1.0,0.001,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.001072,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.00115,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.001233,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.001322,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.001417,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.00152,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.00163,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.001748,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.001874,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.002009,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.002154,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.00231,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.002477,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.002656,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.002848,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.003054,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.003275,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.003511,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.003765,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.004037,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.004329,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.004642,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.004977,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.005337,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.005722,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.006136,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.006579,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.007055,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.007565,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.008111,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.008697,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.009326,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
1.0,0.01,3,1,0.9265,0.0318,0.9178,0.038,0.9832,0.0078,31.7021
0.01,1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.1e-05,3,2,0.8882,0.0444,0.8765,0.05,0.9787,0.0081,59.9456
0.01,1.2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.4e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,1.9e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,2.2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,2.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,2.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,2.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,2.8e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,3.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,3.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,3.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,3.8e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,4e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,4.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,4.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,5.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.01,5.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,6.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,6.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,7.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,7.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,8.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,8.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,9.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.0001,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000107,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000115,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000123,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000132,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000142,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000152,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000163,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000175,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000187,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000201,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000215,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000231,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000248,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000266,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000285,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000305,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000327,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000351,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000376,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000404,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000433,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000464,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000498,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000534,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000572,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000614,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000658,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000705,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000756,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000811,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.00087,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.000933,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001072,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.00115,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001233,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001322,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001417,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.00152,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.00163,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001748,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.001874,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.002009,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.002154,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.00231,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.002477,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.002656,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.002848,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.003054,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.003275,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.003511,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.003765,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.004037,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.004329,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.004642,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.004977,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.005337,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.005722,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.006136,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.006579,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.007055,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.007565,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.008111,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.008697,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.009326,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.01,0.01,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.1e-05,3,2,0.8882,0.0444,0.8765,0.05,0.9787,0.0081,59.9456
0.013895,1.2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.4e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,1.9e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,2.2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,2.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,2.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,2.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,2.8e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,3.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,3.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,3.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,3.8e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.013895,4e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,4.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,4.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,5.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,5.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,6.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,6.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,7.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,7.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,8.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,8.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,9.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.0001,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000107,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000115,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000123,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000132,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000142,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000152,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000163,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000175,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000187,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000201,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000215,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000231,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000248,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000266,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000285,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000305,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000327,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000351,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000376,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000404,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000433,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000464,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000498,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000534,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000572,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000614,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000658,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000705,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000756,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000811,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.00087,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.000933,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001072,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.00115,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001233,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001322,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001417,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.00152,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.00163,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001748,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.001874,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.002009,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.002154,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.00231,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.002477,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.002656,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.002848,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.003054,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.003275,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.003511,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.003765,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.004037,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.004329,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.004642,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.004977,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.005337,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.005722,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.006136,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.006579,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.007055,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.007565,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.008111,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.008697,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.009326,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.013895,0.01,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.1e-05,3,2,0.8882,0.0444,0.8765,0.05,0.9787,0.0081,59.9456
0.019307,1.2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.4e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,1.9e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,2.2e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,2.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,2.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,2.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9787,0.0083,59.9456
0.019307,2.8e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,3.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,3.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,3.5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,3.8e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,4e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,4.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,4.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,5e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,5.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,5.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,6.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,6.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,7.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,7.6e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,8.1e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,8.7e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,9.3e-05,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.0001,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000107,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000115,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000123,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000132,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000142,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000152,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000163,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000175,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000187,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000201,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000215,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000231,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000248,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000266,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000285,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000305,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000327,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000351,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
0.019307,0.000376,3,2,0.8882,0.0456,0.8765,0.0514,0.9785,0.0083,59.9456
