alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
1.0,3e-06,3,3,0.8584,0.0113,0.8581,0.0113,0.9132,0.0067,1517.6006
1.0,4e-06,3,3,0.8593,0.012,0.8591,0.012,0.9134,0.0066,1517.6006
1.0,6e-06,3,3,0.8593,0.0121,0.8591,0.0121,0.9133,0.0067,1517.6006
1.0,9e-06,3,3,0.8583,0.0105,0.8581,0.0105,0.9134,0.0067,1517.6006
1.0,1.3e-05,3,3,0.8587,0.0117,0.8584,0.0117,0.9134,0.0068,1517.6006
1.0,1.8e-05,3,3,0.8588,0.0119,0.8586,0.0119,0.9133,0.0068,1517.6006
1.0,2.6e-05,3,3,0.8592,0.0121,0.8589,0.0121,0.9134,0.0069,1517.6006
1.0,3.8e-05,3,3,0.8588,0.0121,0.8586,0.0122,0.9134,0.0068,1517.6006
1.0,5.5e-05,3,3,0.8588,0.0121,0.8586,0.0122,0.9134,0.0068,1517.6006
1.0,7.8e-05,3,3,0.8588,0.0121,0.8586,0.0122,0.9134,0.0068,1517.6006
1.0,0.000113,3,3,0.859,0.0124,0.8588,0.0124,0.9134,0.0068,1517.6006
1.0,0.000162,3,3,0.8592,0.0125,0.8589,0.0125,0.9135,0.0068,1517.6006
1.0,0.000234,3,3,0.8592,0.0125,0.8589,0.0125,0.9135,0.0068,1517.6006
1.0,0.000336,3,3,0.8593,0.0127,0.8591,0.0128,0.9136,0.0067,1517.6006
1.0,0.000483,3,3,0.8592,0.0125,0.8589,0.0125,0.9136,0.0068,1517.6006
1.0,0.000695,3,3,0.8595,0.0125,0.8593,0.0126,0.9135,0.0068,1517.6006
1.0,0.001,3,3,0.8596,0.0122,0.8594,0.0122,0.9137,0.0068,1517.6006
0.01,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.01,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.01,0.000483,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.01,0.000695,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.01,0.001,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.013895,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.013895,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.013895,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.013895,0.000483,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.013895,0.000695,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.013895,0.001,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.019307,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.019307,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.019307,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.019307,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.019307,0.000483,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.019307,0.000695,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.019307,0.001,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.026827,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.026827,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.026827,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.026827,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.026827,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.026827,0.000483,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.026827,0.000695,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.026827,0.001,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.037276,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.037276,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.037276,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.037276,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.037276,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.037276,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.037276,0.000483,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.037276,0.000695,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.037276,0.001,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.051795,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.051795,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.051795,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.051795,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.051795,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.051795,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.051795,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.051795,0.000483,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.051795,0.000695,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.051795,0.001,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.071969,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.071969,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.071969,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.071969,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.071969,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.071969,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.071969,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.071969,0.000336,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.071969,0.000483,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.071969,0.000695,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.071969,0.001,3,4,0.8321,0.0098,0.8318,0.0098,0.8946,0.0082,1696.935
0.1,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.1,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.1,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.1,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.1,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.1,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.1,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.1,0.000234,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.1,0.000336,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.1,0.000483,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.1,0.000695,3,4,0.8321,0.0098,0.8318,0.0098,0.8946,0.0082,1696.935
0.1,0.001,3,4,0.8327,0.01,0.8325,0.0101,0.8948,0.0082,1696.935
0.13895,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.13895,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.13895,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.13895,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.13895,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.13895,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.13895,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.13895,0.000162,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.13895,0.000234,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.13895,0.000336,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.13895,0.000483,3,4,0.8321,0.0098,0.8318,0.0098,0.8946,0.0082,1696.935
0.13895,0.000695,3,4,0.8327,0.01,0.8325,0.0101,0.8949,0.0081,1696.935
0.13895,0.001,3,4,0.8329,0.01,0.8326,0.01,0.8951,0.0081,1696.935
0.19307,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.19307,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.19307,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.19307,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.19307,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.19307,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.19307,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.19307,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.19307,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.19307,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.19307,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.19307,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.19307,0.000113,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.19307,0.000162,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.19307,0.000234,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.19307,0.000336,3,4,0.8322,0.01,0.832,0.0101,0.8947,0.0082,1696.935
0.19307,0.000483,3,4,0.8327,0.01,0.8325,0.0101,0.8949,0.0081,1696.935
0.19307,0.000695,3,4,0.833,0.0097,0.8328,0.0097,0.8952,0.0081,1696.935
0.19307,0.001,3,4,0.834,0.0101,0.8338,0.0101,0.8957,0.008,1696.935
0.26827,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.26827,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.26827,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.26827,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.26827,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.26827,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.26827,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.26827,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.26827,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.26827,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.26827,5.5e-05,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.26827,7.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.26827,0.000113,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.26827,0.000162,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.26827,0.000234,3,4,0.8324,0.01,0.8322,0.01,0.8947,0.0082,1696.935
0.26827,0.000336,3,4,0.8327,0.01,0.8325,0.0101,0.895,0.0081,1696.935
0.26827,0.000483,3,4,0.8332,0.0098,0.833,0.0099,0.8953,0.0081,1696.935
0.26827,0.000695,3,4,0.834,0.0101,0.8338,0.0101,0.8958,0.008,1696.935
0.26827,0.001,3,4,0.8348,0.011,0.8346,0.0111,0.8964,0.008,1696.935
0.372759,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.372759,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.372759,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.372759,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.372759,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.372759,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.372759,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.372759,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.372759,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.372759,3.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.372759,5.5e-05,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.372759,7.8e-05,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.372759,0.000113,3,4,0.8318,0.0101,0.8315,0.0101,0.8946,0.0082,1696.935
0.372759,0.000162,3,4,0.8327,0.01,0.8325,0.0101,0.8948,0.0082,1696.935
0.372759,0.000234,3,4,0.8329,0.01,0.8326,0.01,0.895,0.0081,1696.935
0.372759,0.000336,3,4,0.8335,0.0099,0.8333,0.01,0.8955,0.008,1696.935
0.372759,0.000483,3,4,0.834,0.0104,0.8338,0.0104,0.896,0.008,1696.935
0.372759,0.000695,3,4,0.8352,0.0112,0.8349,0.0112,0.8967,0.008,1696.935
0.372759,0.001,3,4,0.836,0.0105,0.8358,0.0106,0.8977,0.0079,1696.935
0.517947,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.517947,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.517947,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8941,0.0082,1696.935
0.517947,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.517947,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.517947,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.517947,1.3e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.517947,1.8e-05,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.517947,2.6e-05,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.517947,3.8e-05,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.517947,5.5e-05,3,4,0.8318,0.0101,0.8315,0.0101,0.8945,0.0082,1696.935
0.517947,7.8e-05,3,4,0.8324,0.01,0.8322,0.01,0.8947,0.0082,1696.935
0.517947,0.000113,3,4,0.8327,0.01,0.8325,0.0101,0.8949,0.0081,1696.935
0.517947,0.000162,3,4,0.8332,0.0098,0.833,0.0099,0.8953,0.0081,1696.935
0.517947,0.000234,3,4,0.834,0.0101,0.8338,0.0101,0.8958,0.008,1696.935
0.517947,0.000336,3,4,0.8348,0.011,0.8346,0.0111,0.8964,0.008,1696.935
0.517947,0.000483,3,4,0.8357,0.0109,0.8354,0.011,0.8973,0.0079,1696.935
0.517947,0.000695,3,4,0.8374,0.0117,0.8372,0.0118,0.8984,0.0078,1696.935
0.517947,0.001,3,4,0.8389,0.0112,0.8387,0.0112,0.8998,0.0077,1696.935
0.719686,1e-06,3,4,0.8313,0.0097,0.831,0.0097,0.8941,0.008,1696.935
0.719686,2e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.719686,3e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.719686,4e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.719686,6e-06,3,4,0.8313,0.0099,0.831,0.01,0.8942,0.0082,1696.935
0.719686,9e-06,3,4,0.8313,0.0099,0.831,0.01,0.8943,0.0082,1696.935
0.719686,1.3e-05,3,4,0.8316,0.0101,0.8314,0.0102,0.8944,0.0082,1696.935
0.719686,1.8e-05,3,4,0.8316,0.0101,0.8314,0.0102,0.8945,0.0082,1696.935
0.719686,2.6e-05,3,4,0.8319,0.0098,0.8317,0.0099,0.8946,0.0082,1696.935
0.719686,3.8e-05,3,4,0.8327,0.01,0.8325,0.0101,0.8948,0.0082,1696.935
0.719686,5.5e-05,3,4,0.8329,0.01,0.8326,0.01,0.8951,0.0081,1696.935
0.719686,7.8e-05,3,4,0.8335,0.0099,0.8333,0.01,0.8955,0.008,1696.935
0.719686,0.000113,3,4,0.8342,0.0106,0.834,0.0106,0.8961,0.0081,1696.935
0.719686,0.000162,3,4,0.8352,0.0112,0.8349,0.0112,0.8968,0.008,1696.935
0.719686,0.000234,3,4,0.8363,0.0107,0.8361,0.0108,0.8978,0.0079,1696.935
0.719686,0.000336,3,4,0.8382,0.0107,0.838,0.0107,0.899,0.0077,1696.935
0.719686,0.000483,3,4,0.8399,0.0111,0.8396,0.0112,0.9007,0.0076,1696.935
0.719686,0.000695,3,4,0.8417,0.0122,0.8414,0.0123,0.9025,0.0073,1696.935
0.719686,0.001,3,4,0.8433,0.0122,0.843,0.0123,0.9046,0.0071,1696.935
1.0,1e-06,3,4,0.8593,0.0113,0.8591,0.0114,0.9138,0.0065,1696.935
1.0,2e-06,3,4,0.8593,0.0108,0.8591,0.0108,0.9141,0.0068,1696.935
1.0,3e-06,3,4,0.8601,0.0115,0.8599,0.0115,0.9142,0.0066,1696.935
1.0,4e-06,3,4,0.8591,0.0127,0.8589,0.0128,0.914,0.0068,1696.935
1.0,6e-06,3,4,0.8598,0.0107,0.8596,0.0107,0.9141,0.0068,1696.935
1.0,9e-06,3,4,0.8605,0.0117,0.8602,0.0116,0.9141,0.0068,1696.935
1.0,1.3e-05,3,4,0.8605,0.0112,0.8602,0.0112,0.9141,0.0068,1696.935
1.0,1.8e-05,3,4,0.8601,0.0111,0.8599,0.0111,0.9141,0.0069,1696.935
