alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.372759,0.000483,3,3,0.4951,0.0223,0.4879,0.0222,0.675,0.021,11885.5337
0.372759,0.000546,3,3,0.4951,0.0222,0.4879,0.0222,0.6774,0.0208,11885.5337
0.372759,0.000616,3,3,0.4951,0.0222,0.4879,0.0222,0.6786,0.0227,11885.5337
0.372759,0.000695,3,3,0.4947,0.0221,0.4874,0.0221,0.6774,0.0231,11885.5337
0.372759,0.000785,3,3,0.4938,0.0208,0.4866,0.0208,0.6743,0.0236,11885.5337
0.372759,0.000886,3,3,0.4938,0.0208,0.4866,0.0208,0.6821,0.0205,11885.5337
0.372759,0.001,3,3,0.4929,0.0206,0.4859,0.0206,0.6781,0.0228,11885.5337
0.517947,0.0001,3,3,0.4956,0.0228,0.4883,0.0226,0.6778,0.0178,11885.5337
0.517947,0.000113,3,3,0.4951,0.0219,0.4879,0.0217,0.6786,0.0208,11885.5337
0.517947,0.000127,3,3,0.496,0.0212,0.4889,0.0208,0.6792,0.0208,11885.5337
0.517947,0.000144,3,3,0.496,0.0212,0.4889,0.0208,0.6792,0.0204,11885.5337
0.517947,0.000162,3,3,0.496,0.0212,0.4889,0.0208,0.6783,0.0198,11885.5337
0.517947,0.000183,3,3,0.4964,0.0207,0.4893,0.0204,0.6792,0.0186,11885.5337
0.517947,0.000207,3,3,0.4964,0.0207,0.4894,0.0204,0.6762,0.0191,11885.5337
0.517947,0.000234,3,3,0.4956,0.0215,0.4884,0.0212,0.6756,0.0202,11885.5337
0.517947,0.000264,3,3,0.4956,0.0215,0.4884,0.0212,0.6769,0.0227,11885.5337
0.517947,0.000298,3,3,0.496,0.0212,0.4888,0.021,0.677,0.02,11885.5337
0.517947,0.000336,3,3,0.4947,0.0218,0.4875,0.0215,0.6758,0.022,11885.5337
0.517947,0.000379,3,3,0.4938,0.0213,0.4868,0.0213,0.6769,0.0213,11885.5337
0.517947,0.000428,3,3,0.4933,0.021,0.4863,0.0209,0.6758,0.0204,11885.5337
0.517947,0.000483,3,3,0.4929,0.0219,0.486,0.0219,0.6729,0.0218,11885.5337
0.517947,0.000546,3,3,0.4924,0.0209,0.4855,0.0208,0.6776,0.0211,11885.5337
0.517947,0.000616,3,3,0.4924,0.0218,0.4855,0.0216,0.6772,0.0211,11885.5337
0.517947,0.000695,3,3,0.4924,0.0218,0.4855,0.0216,0.6771,0.0242,11885.5337
0.517947,0.000785,3,3,0.4924,0.0225,0.4854,0.0224,0.6774,0.019,11885.5337
0.517947,0.000886,3,3,0.492,0.0226,0.4849,0.0224,0.676,0.0179,11885.5337
0.517947,0.001,3,3,0.492,0.0226,0.4849,0.0224,0.674,0.0237,11885.5337
0.719686,0.0001,3,3,0.496,0.0222,0.4889,0.0219,0.6774,0.021,11885.5337
0.719686,0.000113,3,3,0.496,0.0222,0.4889,0.0219,0.6769,0.0191,11885.5337
0.719686,0.000127,3,3,0.496,0.022,0.4889,0.0217,0.6772,0.0203,11885.5337
0.719686,0.000144,3,3,0.4947,0.0207,0.4875,0.0204,0.6767,0.0236,11885.5337
0.719686,0.000162,3,3,0.4947,0.0215,0.4875,0.0212,0.6768,0.0199,11885.5337
0.719686,0.000183,3,3,0.4938,0.0204,0.4867,0.0201,0.6767,0.0196,11885.5337
0.719686,0.000207,3,3,0.4938,0.0204,0.4867,0.0201,0.6765,0.0237,11885.5337
0.719686,0.000234,3,3,0.4938,0.0204,0.4867,0.0201,0.6793,0.0221,11885.5337
0.719686,0.000264,3,3,0.4934,0.021,0.4863,0.0206,0.6787,0.0179,11885.5337
0.719686,0.000298,3,3,0.4938,0.0212,0.4867,0.0209,0.6781,0.0221,11885.5337
0.719686,0.000336,3,3,0.4938,0.0212,0.4866,0.0209,0.6768,0.0218,11885.5337
0.719686,0.000379,3,3,0.4925,0.0211,0.4852,0.021,0.6763,0.0183,11885.5337
0.719686,0.000428,3,3,0.4929,0.021,0.4856,0.0209,0.6773,0.0211,11885.5337
0.719686,0.000483,3,3,0.4933,0.0228,0.486,0.0229,0.6728,0.0204,11885.5337
0.719686,0.000546,3,3,0.4924,0.0233,0.4852,0.0234,0.6735,0.0214,11885.5337
0.719686,0.000616,3,3,0.4929,0.023,0.4857,0.0231,0.6743,0.0217,11885.5337
0.719686,0.000695,3,3,0.4929,0.023,0.4857,0.0231,0.6726,0.0214,11885.5337
0.719686,0.000785,3,3,0.4924,0.0233,0.4853,0.0234,0.6752,0.022,11885.5337
0.719686,0.000886,3,3,0.492,0.0243,0.4848,0.0245,0.6739,0.017,11885.5337
0.719686,0.001,3,3,0.4907,0.0239,0.4834,0.0241,0.6729,0.0237,11885.5337
1.0,0.0001,3,3,0.3965,0.0386,0.3806,0.0464,0.5706,0.0397,11885.5337
1.0,0.000113,3,3,0.3871,0.0307,0.3521,0.0371,0.556,0.0274,11885.5337
1.0,0.000127,3,3,0.4089,0.0283,0.3897,0.0293,0.5792,0.036,11885.5337
1.0,0.000144,3,3,0.376,0.0206,0.3486,0.0261,0.5646,0.021,11885.5337
1.0,0.000162,3,3,0.3769,0.0332,0.3554,0.0359,0.5461,0.0298,11885.5337
1.0,0.000183,3,3,0.3693,0.0221,0.3258,0.0419,0.5587,0.0273,11885.5337
1.0,0.000207,3,3,0.3849,0.0278,0.3456,0.0381,0.5736,0.0352,11885.5337
1.0,0.000234,3,3,0.3756,0.0449,0.346,0.0673,0.5694,0.0233,11885.5337
1.0,0.000264,3,3,0.3893,0.0413,0.3622,0.0535,0.5754,0.0249,11885.5337
1.0,0.000298,3,3,0.3578,0.0295,0.3092,0.0611,0.5561,0.0218,11885.5337
1.0,0.000336,3,3,0.3969,0.0363,0.3581,0.0632,0.5718,0.0255,11885.5337
1.0,0.000379,3,3,0.3911,0.0264,0.3646,0.0296,0.5718,0.032,11885.5337
1.0,0.000428,3,3,0.3613,0.0258,0.3155,0.0518,0.5458,0.0294,11885.5337
1.0,0.000483,3,3,0.3831,0.0231,0.3517,0.0341,0.5658,0.0255,11885.5337
1.0,0.000546,3,3,0.3951,0.022,0.373,0.0292,0.5692,0.0313,11885.5337
1.0,0.000616,3,3,0.4049,0.0418,0.3751,0.0567,0.5839,0.0348,11885.5337
1.0,0.000695,3,3,0.3978,0.0389,0.377,0.0574,0.5655,0.0264,11885.5337
1.0,0.000785,3,3,0.3991,0.0347,0.3795,0.0454,0.5764,0.0369,11885.5337
1.0,0.000886,3,3,0.3942,0.0331,0.3688,0.0481,0.5754,0.032,11885.5337
1.0,0.001,3,3,0.3907,0.0363,0.3713,0.0488,0.5757,0.0251,11885.5337
0.01,0.0001,3,4,0.4982,0.0238,0.4915,0.024,0.6792,0.0183,16106.8947
0.01,0.000113,3,4,0.4982,0.0238,0.4915,0.024,0.6798,0.0189,16106.8947
0.01,0.000127,3,4,0.4987,0.0238,0.4919,0.0239,0.6787,0.0174,16106.8947
0.01,0.000144,3,4,0.4987,0.0238,0.4919,0.0239,0.68,0.0195,16106.8947
0.01,0.000162,3,4,0.4987,0.0238,0.4919,0.0239,0.6797,0.0188,16106.8947
0.01,0.000183,3,4,0.4987,0.0238,0.4919,0.0239,0.6796,0.0187,16106.8947
0.01,0.000207,3,4,0.4987,0.0238,0.4919,0.0239,0.6787,0.0195,16106.8947
0.01,0.000234,3,4,0.4987,0.0238,0.4919,0.0239,0.6799,0.0183,16106.8947
0.01,0.000264,3,4,0.4987,0.0238,0.4919,0.0239,0.6796,0.0195,16106.8947
0.01,0.000298,3,4,0.4987,0.0238,0.4919,0.0239,0.6798,0.0184,16106.8947
0.01,0.000336,3,4,0.4987,0.0238,0.4919,0.0239,0.6795,0.0194,16106.8947
0.01,0.000379,3,4,0.4987,0.0238,0.4919,0.0239,0.679,0.0193,16106.8947
0.01,0.000428,3,4,0.4987,0.0238,0.4919,0.0239,0.6797,0.0195,16106.8947
0.01,0.000483,3,4,0.4987,0.0238,0.4919,0.0239,0.6803,0.0193,16106.8947
0.01,0.000546,3,4,0.4987,0.0238,0.4919,0.0239,0.6793,0.0187,16106.8947
0.01,0.000616,3,4,0.4987,0.0238,0.4919,0.0239,0.68,0.0189,16106.8947
0.01,0.000695,3,4,0.4982,0.024,0.4915,0.0242,0.6789,0.0177,16106.8947
0.01,0.000785,3,4,0.4982,0.024,0.4915,0.0242,0.6789,0.0199,16106.8947
0.01,0.000886,3,4,0.4978,0.0235,0.4911,0.0237,0.6795,0.0194,16106.8947
0.01,0.001,3,4,0.4978,0.0235,0.4911,0.0237,0.6797,0.0188,16106.8947
0.013895,0.0001,3,4,0.4987,0.0238,0.4919,0.0239,0.6797,0.019,16106.8947
0.013895,0.000113,3,4,0.4987,0.0238,0.4919,0.0239,0.6798,0.019,16106.8947
0.013895,0.000127,3,4,0.4987,0.0238,0.4919,0.0239,0.6797,0.019,16106.8947
0.013895,0.000144,3,4,0.4987,0.0238,0.4919,0.0239,0.6791,0.0198,16106.8947
0.013895,0.000162,3,4,0.4987,0.0238,0.4919,0.0239,0.6779,0.0197,16106.8947
0.013895,0.000183,3,4,0.4987,0.0238,0.4919,0.0239,0.6796,0.0192,16106.8947
0.013895,0.000207,3,4,0.4987,0.0238,0.4919,0.0239,0.6787,0.0198,16106.8947
0.013895,0.000234,3,4,0.4987,0.0238,0.4919,0.0239,0.6789,0.0194,16106.8947
0.013895,0.000264,3,4,0.4987,0.0238,0.4919,0.0239,0.6795,0.0187,16106.8947
0.013895,0.000298,3,4,0.4987,0.0238,0.4919,0.0239,0.6797,0.0195,16106.8947
0.013895,0.000336,3,4,0.4987,0.0238,0.4919,0.0239,0.68,0.0209,16106.8947
0.013895,0.000379,3,4,0.4982,0.024,0.4915,0.0242,0.6792,0.0172,16106.8947
0.013895,0.000428,3,4,0.4982,0.024,0.4915,0.0242,0.678,0.0183,16106.8947
0.013895,0.000483,3,4,0.4982,0.024,0.4915,0.0242,0.6784,0.0196,16106.8947
0.013895,0.000546,3,4,0.4982,0.024,0.4915,0.0242,0.6791,0.0179,16106.8947
0.013895,0.000616,3,4,0.4982,0.024,0.4915,0.0242,0.6797,0.0186,16106.8947
0.013895,0.000695,3,4,0.4982,0.024,0.4915,0.0242,0.6782,0.0182,16106.8947
0.013895,0.000785,3,4,0.4982,0.024,0.4915,0.0242,0.679,0.0191,16106.8947
0.013895,0.000886,3,4,0.4978,0.0235,0.4911,0.0237,0.6788,0.0195,16106.8947
0.013895,0.001,3,4,0.4982,0.0232,0.4915,0.0234,0.6796,0.0186,16106.8947
0.019307,0.0001,3,4,0.4987,0.0238,0.4919,0.0239,0.6799,0.0189,16106.8947
0.019307,0.000113,3,4,0.4987,0.0238,0.4919,0.0239,0.6794,0.0195,16106.8947
0.019307,0.000127,3,4,0.4987,0.0238,0.4919,0.0239,0.6798,0.019,16106.8947
0.019307,0.000144,3,4,0.4987,0.0238,0.4919,0.0239,0.6789,0.0185,16106.8947
0.019307,0.000162,3,4,0.4987,0.0238,0.4919,0.0239,0.6802,0.0194,16106.8947
0.019307,0.000183,3,4,0.4987,0.0238,0.4919,0.0239,0.6796,0.0187,16106.8947
0.019307,0.000207,3,4,0.4987,0.0238,0.4919,0.0239,0.6794,0.0189,16106.8947
0.019307,0.000234,3,4,0.4987,0.0238,0.4919,0.0239,0.6787,0.0192,16106.8947
0.019307,0.000264,3,4,0.4982,0.024,0.4915,0.0242,0.68,0.0189,16106.8947
0.019307,0.000298,3,4,0.4982,0.024,0.4915,0.0242,0.6789,0.0193,16106.8947
0.019307,0.000336,3,4,0.4982,0.024,0.4915,0.0242,0.6792,0.019,16106.8947
0.019307,0.000379,3,4,0.4982,0.024,0.4915,0.0242,0.679,0.0198,16106.8947
0.019307,0.000428,3,4,0.4982,0.024,0.4915,0.0242,0.6785,0.0174,16106.8947
0.019307,0.000483,3,4,0.4982,0.024,0.4915,0.0242,0.679,0.0191,16106.8947
0.019307,0.000546,3,4,0.4982,0.024,0.4915,0.0242,0.6798,0.0186,16106.8947
0.019307,0.000616,3,4,0.4982,0.024,0.4915,0.0242,0.6786,0.0212,16106.8947
0.019307,0.000695,3,4,0.4982,0.024,0.4915,0.0242,0.6782,0.0207,16106.8947
0.019307,0.000785,3,4,0.4987,0.0237,0.4919,0.0238,0.6791,0.0195,16106.8947
0.019307,0.000886,3,4,0.4982,0.0232,0.4915,0.0234,0.6795,0.0192,16106.8947
0.019307,0.001,3,4,0.4982,0.0232,0.4915,0.0234,0.6775,0.0192,16106.8947
0.026827,0.0001,3,4,0.4987,0.0238,0.4919,0.0239,0.6795,0.0187,16106.8947
0.026827,0.000113,3,4,0.4987,0.0238,0.4919,0.0239,0.6794,0.019,16106.8947
0.026827,0.000127,3,4,0.4987,0.0238,0.4919,0.0239,0.6807,0.0194,16106.8947
0.026827,0.000144,3,4,0.4987,0.0238,0.4919,0.0239,0.6796,0.0194,16106.8947
0.026827,0.000162,3,4,0.4987,0.0238,0.4919,0.0239,0.6801,0.0195,16106.8947
0.026827,0.000183,3,4,0.4982,0.024,0.4915,0.0242,0.6783,0.0186,16106.8947
0.026827,0.000207,3,4,0.4982,0.024,0.4915,0.0242,0.6798,0.0179,16106.8947
0.026827,0.000234,3,4,0.4982,0.024,0.4915,0.0242,0.6797,0.0203,16106.8947
0.026827,0.000264,3,4,0.4982,0.024,0.4915,0.0242,0.6788,0.0189,16106.8947
0.026827,0.000298,3,4,0.4982,0.024,0.4915,0.0242,0.6814,0.0179,16106.8947
0.026827,0.000336,3,4,0.4982,0.024,0.4915,0.0242,0.6774,0.0214,16106.8947
0.026827,0.000379,3,4,0.4982,0.024,0.4915,0.0242,0.6788,0.0187,16106.8947
0.026827,0.000428,3,4,0.4982,0.024,0.4915,0.0242,0.6768,0.021,16106.8947
0.026827,0.000483,3,4,0.4982,0.024,0.4915,0.0242,0.6786,0.0194,16106.8947
0.026827,0.000546,3,4,0.4987,0.0237,0.4919,0.0238,0.6778,0.0204,16106.8947
0.026827,0.000616,3,4,0.4987,0.0237,0.4919,0.0238,0.679,0.0203,16106.8947
0.026827,0.000695,3,4,0.4987,0.0237,0.4919,0.0238,0.6787,0.0192,16106.8947
0.026827,0.000785,3,4,0.4987,0.0237,0.4919,0.0238,0.679,0.0175,16106.8947
0.026827,0.000886,3,4,0.4982,0.0232,0.4915,0.0234,0.6771,0.0176,16106.8947
0.026827,0.001,3,4,0.4982,0.0232,0.4915,0.0234,0.6788,0.0203,16106.8947
0.037276,0.0001,3,4,0.4987,0.0238,0.4919,0.0239,0.6798,0.0195,16106.8947
0.037276,0.000113,3,4,0.4987,0.0238,0.4919,0.0239,0.6799,0.019,16106.8947
0.037276,0.000127,3,4,0.4987,0.0238,0.4919,0.0239,0.6774,0.0192,16106.8947
0.037276,0.000144,3,4,0.4982,0.024,0.4915,0.0242,0.6802,0.0192,16106.8947
0.037276,0.000162,3,4,0.4982,0.024,0.4915,0.0242,0.678,0.0198,16106.8947
0.037276,0.000183,3,4,0.4982,0.024,0.4915,0.0242,0.6785,0.019,16106.8947
0.037276,0.000207,3,4,0.4982,0.024,0.4915,0.0242,0.6797,0.018,16106.8947
0.037276,0.000234,3,4,0.4982,0.024,0.4915,0.0242,0.6778,0.0207,16106.8947
0.037276,0.000264,3,4,0.4982,0.024,0.4915,0.0242,0.6786,0.0205,16106.8947
0.037276,0.000298,3,4,0.4982,0.024,0.4915,0.0242,0.6779,0.0192,16106.8947
0.037276,0.000336,3,4,0.4982,0.024,0.4915,0.0242,0.678,0.0192,16106.8947
0.037276,0.000379,3,4,0.4982,0.024,0.4915,0.0242,0.6775,0.019,16106.8947
0.037276,0.000428,3,4,0.4987,0.0237,0.4919,0.0238,0.6797,0.0182,16106.8947
0.037276,0.000483,3,4,0.4987,0.0237,0.4919,0.0238,0.6794,0.0195,16106.8947
0.037276,0.000546,3,4,0.4996,0.0233,0.4927,0.0234,0.6796,0.0224,16106.8947
0.037276,0.000616,3,4,0.4996,0.0233,0.4927,0.0234,0.677,0.0208,16106.8947
0.037276,0.000695,3,4,0.4996,0.0233,0.4927,0.0234,0.6769,0.0181,16106.8947
0.037276,0.000785,3,4,0.4996,0.0233,0.4927,0.0234,0.6774,0.0209,16106.8947
0.037276,0.000886,3,4,0.4991,0.0228,0.4923,0.023,0.6785,0.0183,16106.8947
0.037276,0.001,3,4,0.4991,0.0228,0.4923,0.023,0.6797,0.0202,16106.8947
0.051795,0.0001,3,4,0.4987,0.0238,0.4919,0.0239,0.6785,0.0181,16106.8947
0.051795,0.000113,3,4,0.4982,0.024,0.4915,0.0242,0.6788,0.0193,16106.8947
0.051795,0.000127,3,4,0.4982,0.024,0.4915,0.0242,0.677,0.0205,16106.8947
0.051795,0.000144,3,4,0.4982,0.024,0.4915,0.0242,0.6779,0.0186,16106.8947
0.051795,0.000162,3,4,0.4982,0.024,0.4915,0.0242,0.6781,0.0183,16106.8947
0.051795,0.000183,3,4,0.4982,0.024,0.4915,0.0242,0.679,0.0211,16106.8947
0.051795,0.000207,3,4,0.4982,0.024,0.4915,0.0242,0.6785,0.0202,16106.8947
0.051795,0.000234,3,4,0.4982,0.024,0.4915,0.0242,0.6791,0.0197,16106.8947
0.051795,0.000264,3,4,0.4982,0.024,0.4915,0.0242,0.6782,0.0195,16106.8947
0.051795,0.000298,3,4,0.4987,0.0237,0.4919,0.0239,0.6789,0.0184,16106.8947
0.051795,0.000336,3,4,0.4991,0.0238,0.4923,0.0239,0.6778,0.0212,16106.8947
0.051795,0.000379,3,4,0.4996,0.0233,0.4927,0.0234,0.677,0.0196,16106.8947
0.051795,0.000428,3,4,0.4996,0.0233,0.4927,0.0234,0.6754,0.0217,16106.8947
0.051795,0.000483,3,4,0.5,0.0227,0.4931,0.0229,0.6787,0.0218,16106.8947
0.051795,0.000546,3,4,0.5,0.0227,0.4931,0.0229,0.6793,0.0193,16106.8947
0.051795,0.000616,3,4,0.5,0.0227,0.4931,0.0229,0.6749,0.0193,16106.8947
0.051795,0.000695,3,4,0.5,0.0227,0.4931,0.0229,0.677,0.02,16106.8947
0.051795,0.000785,3,4,0.4996,0.0222,0.4926,0.0223,0.6789,0.0178,16106.8947
0.051795,0.000886,3,4,0.4991,0.0218,0.4922,0.022,0.6802,0.0195,16106.8947
0.051795,0.001,3,4,0.4991,0.0218,0.4922,0.022,0.6768,0.019,16106.8947
0.071969,0.0001,3,4,0.4987,0.0244,0.4919,0.0245,0.6798,0.0191,16106.8947
0.071969,0.000113,3,4,0.4987,0.0244,0.4919,0.0245,0.6795,0.0192,16106.8947
0.071969,0.000127,3,4,0.4987,0.0244,0.4919,0.0245,0.6804,0.0194,16106.8947
0.071969,0.000144,3,4,0.4987,0.0244,0.4919,0.0245,0.6782,0.0199,16106.8947
0.071969,0.000162,3,4,0.4987,0.0244,0.4919,0.0245,0.6798,0.0194,16106.8947
0.071969,0.000183,3,4,0.4987,0.0244,0.4919,0.0245,0.6763,0.0171,16106.8947
0.071969,0.000207,3,4,0.4991,0.0241,0.4922,0.0242,0.677,0.0184,16106.8947
0.071969,0.000234,3,4,0.4996,0.0242,0.4927,0.0242,0.6765,0.0204,16106.8947
0.071969,0.000264,3,4,0.4991,0.0238,0.4923,0.0239,0.6772,0.0194,16106.8947
0.071969,0.000298,3,4,0.5,0.0227,0.4931,0.0229,0.6774,0.021,16106.8947
0.071969,0.000336,3,4,0.5,0.0227,0.4931,0.0229,0.6791,0.0188,16106.8947
0.071969,0.000379,3,4,0.5,0.0227,0.4931,0.0229,0.6764,0.0223,16106.8947
0.071969,0.000428,3,4,0.4996,0.0222,0.4926,0.0224,0.6778,0.0194,16106.8947
0.071969,0.000483,3,4,0.4996,0.0222,0.4926,0.0224,0.6769,0.0186,16106.8947
0.071969,0.000546,3,4,0.4996,0.0222,0.4926,0.0224,0.6764,0.0201,16106.8947
0.071969,0.000616,3,4,0.4996,0.0222,0.4926,0.0224,0.6787,0.02,16106.8947
0.071969,0.000695,3,4,0.4996,0.0222,0.4926,0.0224,0.6783,0.0187,16106.8947
0.071969,0.000785,3,4,0.4987,0.0222,0.4917,0.0225,0.677,0.0222,16106.8947
0.071969,0.000886,3,4,0.4987,0.0222,0.4917,0.0225,0.6803,0.0206,16106.8947
0.071969,0.001,3,4,0.4987,0.0222,0.4918,0.0224,0.6764,0.0169,16106.8947
0.1,0.0001,3,4,0.4987,0.0244,0.4919,0.0245,0.6787,0.02,16106.8947
0.1,0.000113,3,4,0.4987,0.0244,0.4919,0.0245,0.677,0.017,16106.8947
0.1,0.000127,3,4,0.4987,0.0244,0.4919,0.0245,0.6795,0.0214,16106.8947
0.1,0.000144,3,4,0.4991,0.0241,0.4922,0.0242,0.6781,0.019,16106.8947
0.1,0.000162,3,4,0.4996,0.0242,0.4927,0.0242,0.6778,0.0198,16106.8947
0.1,0.000183,3,4,0.4996,0.0242,0.4927,0.0242,0.6789,0.0192,16106.8947
0.1,0.000207,3,4,0.5,0.0236,0.4931,0.0237,0.6794,0.0193,16106.8947
0.1,0.000234,3,4,0.5005,0.0231,0.4935,0.0232,0.6782,0.0195,16106.8947
0.1,0.000264,3,4,0.4996,0.0231,0.4924,0.0232,0.6772,0.0176,16106.8947
0.1,0.000298,3,4,0.4987,0.0223,0.4915,0.0225,0.6794,0.0182,16106.8947
0.1,0.000336,3,4,0.4987,0.0223,0.4915,0.0225,0.6781,0.0202,16106.8947
0.1,0.000379,3,4,0.4987,0.0223,0.4915,0.0225,0.6781,0.0177,16106.8947
0.1,0.000428,3,4,0.4987,0.0223,0.4915,0.0225,0.6769,0.0208,16106.8947
0.1,0.000483,3,4,0.4987,0.0223,0.4915,0.0225,0.6776,0.0198,16106.8947
0.1,0.000546,3,4,0.4982,0.0226,0.491,0.0229,0.6766,0.0207,16106.8947
0.1,0.000616,3,4,0.4987,0.0222,0.4916,0.0224,0.6757,0.0216,16106.8947
0.1,0.000695,3,4,0.4987,0.0222,0.4916,0.0224,0.6756,0.0189,16106.8947
0.1,0.000785,3,4,0.4978,0.0224,0.4908,0.0226,0.6758,0.0194,16106.8947
0.1,0.000886,3,4,0.4978,0.0226,0.491,0.0229,0.6766,0.0189,16106.8947
0.1,0.001,3,4,0.4969,0.0226,0.49,0.0227,0.6786,0.0205,16106.8947
0.13895,0.0001,3,4,0.4991,0.0241,0.4922,0.0242,0.6794,0.0203,16106.8947
0.13895,0.000113,3,4,0.4996,0.0242,0.4927,0.0242,0.6795,0.0201,16106.8947
0.13895,0.000127,3,4,0.4996,0.0242,0.4927,0.0242,0.6778,0.0199,16106.8947
0.13895,0.000144,3,4,0.5,0.0236,0.4931,0.0237,0.6771,0.0203,16106.8947
0.13895,0.000162,3,4,0.4996,0.0232,0.4925,0.0232,0.678,0.0204,16106.8947
0.13895,0.000183,3,4,0.4996,0.0231,0.4924,0.0232,0.676,0.0224,16106.8947
0.13895,0.000207,3,4,0.4996,0.0231,0.4924,0.0232,0.679,0.0205,16106.8947
0.13895,0.000234,3,4,0.4987,0.0225,0.4915,0.0228,0.6752,0.0184,16106.8947
0.13895,0.000264,3,4,0.4987,0.0225,0.4915,0.0228,0.6771,0.0201,16106.8947
0.13895,0.000298,3,4,0.4991,0.0223,0.492,0.0225,0.6758,0.0204,16106.8947
0.13895,0.000336,3,4,0.4991,0.022,0.492,0.0222,0.6808,0.0181,16106.8947
0.13895,0.000379,3,4,0.4991,0.022,0.492,0.0222,0.6753,0.0196,16106.8947
0.13895,0.000428,3,4,0.4987,0.0224,0.4916,0.0226,0.676,0.0207,16106.8947
0.13895,0.000483,3,4,0.4987,0.0224,0.4916,0.0226,0.6762,0.0192,16106.8947
0.13895,0.000546,3,4,0.4978,0.0234,0.4908,0.0235,0.6771,0.0165,16106.8947
0.13895,0.000616,3,4,0.4978,0.0234,0.4908,0.0235,0.6746,0.0202,16106.8947
0.13895,0.000695,3,4,0.4964,0.0226,0.4895,0.0226,0.6768,0.02,16106.8947
0.13895,0.000785,3,4,0.4964,0.0226,0.4895,0.0226,0.6772,0.0198,16106.8947
0.13895,0.000886,3,4,0.4969,0.0229,0.49,0.0232,0.678,0.021,16106.8947
0.13895,0.001,3,4,0.4969,0.0229,0.49,0.0232,0.678,0.0214,16106.8947
0.19307,0.0001,3,4,0.5,0.0236,0.4931,0.0237,0.6787,0.0178,16106.8947
0.19307,0.000113,3,4,0.4996,0.0235,0.4927,0.0237,0.6768,0.0201,16106.8947
0.19307,0.000127,3,4,0.4987,0.0235,0.4916,0.0236,0.6763,0.0191,16106.8947
0.19307,0.000144,3,4,0.4991,0.023,0.492,0.0232,0.6776,0.0214,16106.8947
0.19307,0.000162,3,4,0.4996,0.0227,0.4926,0.0229,0.6779,0.0224,16106.8947
0.19307,0.000183,3,4,0.4991,0.0223,0.492,0.0225,0.6772,0.0201,16106.8947
0.19307,0.000207,3,4,0.4991,0.0223,0.492,0.0225,0.6769,0.0174,16106.8947
0.19307,0.000234,3,4,0.4991,0.0223,0.492,0.0224,0.6774,0.0193,16106.8947
0.19307,0.000264,3,4,0.4991,0.0223,0.492,0.0224,0.6753,0.021,16106.8947
0.19307,0.000298,3,4,0.4991,0.0223,0.492,0.0224,0.6772,0.0189,16106.8947
0.19307,0.000336,3,4,0.4978,0.0225,0.4906,0.0228,0.6778,0.0191,16106.8947
0.19307,0.000379,3,4,0.4969,0.0233,0.4898,0.0236,0.6769,0.0204,16106.8947
0.19307,0.000428,3,4,0.4964,0.0232,0.4894,0.0231,0.6778,0.0194,16106.8947
0.19307,0.000483,3,4,0.496,0.0231,0.489,0.023,0.6746,0.0176,16106.8947
0.19307,0.000546,3,4,0.496,0.0231,0.489,0.023,0.6723,0.0177,16106.8947
0.19307,0.000616,3,4,0.4964,0.0227,0.4897,0.0228,0.677,0.0195,16106.8947
0.19307,0.000695,3,4,0.4969,0.0228,0.49,0.0228,0.6764,0.0182,16106.8947
0.19307,0.000785,3,4,0.4969,0.024,0.4899,0.0241,0.6752,0.0213,16106.8947
0.19307,0.000886,3,4,0.4964,0.0236,0.4894,0.0236,0.677,0.0204,16106.8947
0.19307,0.001,3,4,0.4964,0.0236,0.4895,0.0236,0.6766,0.0218,16106.8947
0.26827,0.0001,3,4,0.4991,0.0232,0.4922,0.0233,0.6787,0.0199,16106.8947
0.26827,0.000113,3,4,0.4991,0.0232,0.4922,0.0233,0.6799,0.0208,16106.8947
0.26827,0.000127,3,4,0.4996,0.0227,0.4926,0.0229,0.6802,0.0225,16106.8947
0.26827,0.000144,3,4,0.4991,0.0223,0.492,0.0224,0.6778,0.0204,16106.8947
0.26827,0.000162,3,4,0.4991,0.0223,0.492,0.0224,0.6778,0.02,16106.8947
0.26827,0.000183,3,4,0.4991,0.0223,0.492,0.0224,0.6761,0.021,16106.8947
0.26827,0.000207,3,4,0.4982,0.0229,0.491,0.0231,0.6785,0.0191,16106.8947
0.26827,0.000234,3,4,0.4978,0.0234,0.4906,0.0236,0.6798,0.0223,16106.8947
0.26827,0.000264,3,4,0.4978,0.0229,0.4906,0.0228,0.6779,0.0205,16106.8947
0.26827,0.000298,3,4,0.4969,0.0224,0.4899,0.0224,0.6792,0.0237,16106.8947
0.26827,0.000336,3,4,0.4965,0.0226,0.4894,0.0226,0.6745,0.0211,16106.8947
0.26827,0.000379,3,4,0.4965,0.0234,0.4895,0.0236,0.6776,0.0218,16106.8947
0.26827,0.000428,3,4,0.4965,0.0234,0.4895,0.0236,0.6752,0.0184,16106.8947
0.26827,0.000483,3,4,0.496,0.0237,0.489,0.024,0.6748,0.0226,16106.8947
0.26827,0.000546,3,4,0.4947,0.0234,0.4877,0.0236,0.6788,0.0219,16106.8947
0.26827,0.000616,3,4,0.4951,0.0244,0.4881,0.0245,0.6756,0.0201,16106.8947
