alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.517947,0.000264,3,4,0.8175,0.0345,0.8146,0.035,0.8958,0.0349,82.6793
0.517947,0.000336,3,4,0.8175,0.0345,0.8146,0.035,0.8965,0.0346,82.6793
0.517947,0.000428,3,4,0.8167,0.0345,0.8137,0.0348,0.8969,0.0343,82.6793
0.517947,0.000546,3,4,0.8175,0.0343,0.8146,0.0346,0.898,0.0344,82.6793
0.517947,0.000695,3,4,0.8167,0.0342,0.8137,0.0345,0.8988,0.0336,82.6793
0.517947,0.000886,3,4,0.8228,0.0374,0.8198,0.0379,0.8994,0.0327,82.6793
0.517947,0.001129,3,4,0.8228,0.0374,0.8198,0.0379,0.9004,0.0322,82.6793
0.517947,0.001438,3,4,0.8272,0.0368,0.8243,0.0373,0.9015,0.0319,82.6793
0.517947,0.001833,3,4,0.829,0.0349,0.8262,0.0353,0.9028,0.0303,82.6793
0.517947,0.002336,3,4,0.8342,0.0305,0.8317,0.0304,0.9042,0.0301,82.6793
0.517947,0.002976,3,4,0.8368,0.0281,0.8344,0.0282,0.9056,0.0301,82.6793
0.517947,0.003793,3,4,0.8377,0.0275,0.8353,0.0276,0.9074,0.0291,82.6793
0.517947,0.004833,3,4,0.8395,0.0255,0.8371,0.0259,0.9092,0.0282,82.6793
0.517947,0.006158,3,4,0.843,0.0243,0.8407,0.0244,0.9107,0.0274,82.6793
0.517947,0.007848,3,4,0.8447,0.0238,0.8423,0.0239,0.912,0.0268,82.6793
0.517947,0.01,3,4,0.8465,0.0265,0.844,0.0266,0.9125,0.027,82.6793
0.719686,0.0001,3,4,0.8167,0.034,0.8137,0.0344,0.8956,0.0347,82.6793
0.719686,0.000127,3,4,0.8175,0.0345,0.8146,0.035,0.8961,0.0346,82.6793
0.719686,0.000162,3,4,0.8167,0.0345,0.8137,0.0348,0.8966,0.0344,82.6793
0.719686,0.000207,3,4,0.8175,0.0343,0.8146,0.0346,0.8978,0.0343,82.6793
0.719686,0.000264,3,4,0.8167,0.0342,0.8137,0.0345,0.8984,0.0336,82.6793
0.719686,0.000336,3,4,0.8202,0.0375,0.8173,0.0378,0.8992,0.0331,82.6793
0.719686,0.000428,3,4,0.8228,0.0374,0.8198,0.0379,0.9001,0.0322,82.6793
0.719686,0.000546,3,4,0.8246,0.0381,0.8216,0.0386,0.9012,0.0319,82.6793
0.719686,0.000695,3,4,0.829,0.0349,0.8262,0.0353,0.9024,0.031,82.6793
0.719686,0.000886,3,4,0.8333,0.0323,0.8307,0.0322,0.904,0.0302,82.6793
0.719686,0.001129,3,4,0.8377,0.0278,0.8353,0.0278,0.9055,0.0299,82.6793
0.719686,0.001438,3,4,0.8377,0.0275,0.8353,0.0276,0.9071,0.0288,82.6793
0.719686,0.001833,3,4,0.8395,0.0252,0.837,0.0253,0.9088,0.0278,82.6793
0.719686,0.002336,3,4,0.8421,0.0234,0.8398,0.0238,0.9105,0.0272,82.6793
0.719686,0.002976,3,4,0.8447,0.0219,0.8423,0.022,0.9116,0.0268,82.6793
0.719686,0.003793,3,4,0.8447,0.0227,0.8423,0.0229,0.9126,0.0261,82.6793
0.719686,0.004833,3,4,0.843,0.0256,0.8405,0.0257,0.9135,0.0259,82.6793
0.719686,0.006158,3,4,0.8439,0.0244,0.8413,0.0245,0.9142,0.0252,82.6793
0.719686,0.007848,3,4,0.8465,0.022,0.844,0.0222,0.9152,0.0249,82.6793
0.719686,0.01,3,4,0.8465,0.022,0.844,0.0222,0.9154,0.0242,82.6793
1.0,0.0001,3,4,0.8465,0.0172,0.844,0.0174,0.9113,0.0188,82.6793
1.0,0.000127,3,4,0.8474,0.0181,0.8448,0.0185,0.9113,0.0188,82.6793
1.0,0.000162,3,4,0.8474,0.0181,0.8448,0.0185,0.9113,0.0189,82.6793
1.0,0.000207,3,4,0.8474,0.0181,0.8448,0.0185,0.9113,0.0189,82.6793
1.0,0.000264,3,4,0.8474,0.0181,0.8448,0.0185,0.9113,0.0189,82.6793
1.0,0.000336,3,4,0.8474,0.0181,0.8448,0.0185,0.9115,0.0191,82.6793
1.0,0.000428,3,4,0.8474,0.0181,0.8448,0.0185,0.9114,0.019,82.6793
1.0,0.000546,3,4,0.8482,0.0166,0.8456,0.0171,0.9116,0.0189,82.6793
1.0,0.000695,3,4,0.8474,0.0166,0.8448,0.0173,0.9116,0.0191,82.6793
1.0,0.000886,3,4,0.8474,0.0166,0.8448,0.0173,0.9117,0.0191,82.6793
1.0,0.001129,3,4,0.8474,0.0166,0.8448,0.0173,0.9117,0.0192,82.6793
1.0,0.001438,3,4,0.8474,0.0166,0.8448,0.0173,0.9118,0.0191,82.6793
1.0,0.001833,3,4,0.8465,0.0172,0.844,0.0179,0.912,0.0192,82.6793
1.0,0.002336,3,4,0.8456,0.0161,0.843,0.0165,0.9125,0.0194,82.6793
1.0,0.002976,3,4,0.8465,0.0161,0.844,0.0166,0.9129,0.0195,82.6793
1.0,0.003793,3,4,0.8474,0.0171,0.845,0.0175,0.9136,0.0197,82.6793
1.0,0.004833,3,4,0.8465,0.0167,0.8441,0.017,0.9142,0.0195,82.6793
1.0,0.006158,3,4,0.8465,0.0167,0.8441,0.017,0.9141,0.0202,82.6793
1.0,0.007848,3,4,0.8482,0.0155,0.8458,0.0161,0.915,0.0207,82.6793
1.0,0.01,3,4,0.8474,0.0156,0.8449,0.0161,0.9158,0.0213,82.6793
0.01,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.01,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.01,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.01,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.01,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.01,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.01,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.01,0.002976,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.01,0.003793,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.01,0.004833,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.01,0.006158,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0344,90.6635
0.01,0.007848,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.01,0.01,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0344,90.6635
0.013895,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.013895,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.013895,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.013895,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.013895,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.013895,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.013895,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.013895,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.013895,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.013895,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.013895,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.013895,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.013895,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.013895,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0345,90.6635
0.013895,0.002976,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.013895,0.003793,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0344,90.6635
0.013895,0.004833,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.013895,0.006158,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0344,90.6635
0.013895,0.007848,3,5,0.8167,0.0311,0.8139,0.0313,0.8942,0.0342,90.6635
0.013895,0.01,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0343,90.6635
0.019307,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.019307,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.019307,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.019307,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.019307,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.019307,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.019307,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.019307,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.019307,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.019307,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.019307,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.019307,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.019307,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.019307,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.019307,0.002976,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.019307,0.003793,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.019307,0.004833,3,5,0.8167,0.0311,0.8139,0.0313,0.8941,0.0342,90.6635
0.019307,0.006158,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0343,90.6635
0.019307,0.007848,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.019307,0.01,3,5,0.8167,0.0311,0.8139,0.0313,0.8945,0.0344,90.6635
0.026827,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.026827,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.026827,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.026827,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.026827,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.026827,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.026827,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.026827,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.026827,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.026827,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.026827,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0346,90.6635
0.026827,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.026827,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0344,90.6635
0.026827,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.026827,0.002976,3,5,0.8167,0.0311,0.8139,0.0313,0.894,0.0344,90.6635
0.026827,0.003793,3,5,0.8167,0.0311,0.8139,0.0313,0.8942,0.0343,90.6635
0.026827,0.004833,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0344,90.6635
0.026827,0.006158,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.026827,0.007848,3,5,0.8167,0.0311,0.8139,0.0313,0.8947,0.0344,90.6635
0.026827,0.01,3,5,0.8167,0.0311,0.8139,0.0313,0.895,0.0343,90.6635
0.037276,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.037276,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8935,0.0347,90.6635
0.037276,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.037276,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.037276,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.037276,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.037276,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.037276,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.037276,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.037276,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.037276,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.037276,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.037276,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.037276,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8942,0.0342,90.6635
0.037276,0.002976,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0344,90.6635
0.037276,0.003793,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.037276,0.004833,3,5,0.8167,0.0311,0.8139,0.0313,0.8946,0.0344,90.6635
0.037276,0.006158,3,5,0.8167,0.0311,0.8139,0.0313,0.8951,0.0344,90.6635
0.037276,0.007848,3,5,0.8167,0.0319,0.8141,0.0322,0.8951,0.0344,90.6635
0.037276,0.01,3,5,0.8167,0.0319,0.8141,0.0322,0.8952,0.0341,90.6635
0.051795,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.051795,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.051795,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.051795,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.051795,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.051795,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.051795,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.051795,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0346,90.6635
0.051795,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.051795,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.051795,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.051795,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.894,0.0343,90.6635
0.051795,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8942,0.0343,90.6635
0.051795,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.051795,0.002976,3,5,0.8167,0.0311,0.8139,0.0313,0.8946,0.0344,90.6635
0.051795,0.003793,3,5,0.8167,0.0311,0.8139,0.0313,0.895,0.0344,90.6635
0.051795,0.004833,3,5,0.8167,0.0319,0.8141,0.0322,0.8952,0.0344,90.6635
0.051795,0.006158,3,5,0.8167,0.0319,0.8141,0.0322,0.8953,0.0342,90.6635
0.051795,0.007848,3,5,0.8184,0.0336,0.8158,0.0339,0.8956,0.0342,90.6635
0.051795,0.01,3,5,0.8193,0.0349,0.8166,0.0352,0.896,0.0341,90.6635
0.071969,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.071969,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.071969,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.071969,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.071969,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.071969,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.071969,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.071969,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.071969,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.071969,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.071969,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8942,0.0342,90.6635
0.071969,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0344,90.6635
0.071969,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.071969,0.002336,3,5,0.8167,0.0311,0.8139,0.0313,0.8948,0.0344,90.6635
0.071969,0.002976,3,5,0.8176,0.032,0.8149,0.0323,0.8952,0.0344,90.6635
0.071969,0.003793,3,5,0.8167,0.0319,0.8141,0.0322,0.8952,0.0344,90.6635
0.071969,0.004833,3,5,0.8176,0.0325,0.8149,0.0328,0.8955,0.0341,90.6635
0.071969,0.006158,3,5,0.8193,0.0349,0.8166,0.0352,0.896,0.0339,90.6635
0.071969,0.007848,3,5,0.8202,0.0329,0.8174,0.0334,0.8963,0.0338,90.6635
0.071969,0.01,3,5,0.8219,0.0346,0.8191,0.0353,0.8969,0.0337,90.6635
0.1,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.1,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0347,90.6635
0.1,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.1,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.1,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0346,90.6635
0.1,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.1,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.1,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.1,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.894,0.0343,90.6635
0.1,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0342,90.6635
0.1,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.1,0.001438,3,5,0.8167,0.0311,0.8139,0.0313,0.8947,0.0344,90.6635
0.1,0.001833,3,5,0.8167,0.0311,0.8139,0.0313,0.895,0.0343,90.6635
0.1,0.002336,3,5,0.8167,0.0319,0.8141,0.0322,0.8954,0.0344,90.6635
0.1,0.002976,3,5,0.8176,0.0325,0.8149,0.0328,0.8954,0.0341,90.6635
0.1,0.003793,3,5,0.8193,0.0349,0.8166,0.0352,0.8959,0.0339,90.6635
0.1,0.004833,3,5,0.8193,0.0349,0.8164,0.0355,0.8964,0.0338,90.6635
0.1,0.006158,3,5,0.8211,0.0346,0.8182,0.0353,0.897,0.0338,90.6635
0.1,0.007848,3,5,0.8228,0.0338,0.8201,0.0344,0.8975,0.0333,90.6635
0.1,0.01,3,5,0.8246,0.0295,0.822,0.0299,0.8982,0.033,90.6635
0.13895,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0347,90.6635
0.13895,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.13895,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.13895,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.13895,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.13895,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.13895,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.13895,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8942,0.0342,90.6635
0.13895,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.13895,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8946,0.0344,90.6635
0.13895,0.001129,3,5,0.8167,0.0311,0.8139,0.0313,0.895,0.0344,90.6635
0.13895,0.001438,3,5,0.8176,0.032,0.8149,0.0323,0.8953,0.0344,90.6635
0.13895,0.001833,3,5,0.8176,0.0325,0.8149,0.0328,0.8953,0.0342,90.6635
0.13895,0.002336,3,5,0.8193,0.0349,0.8166,0.0352,0.8958,0.0339,90.6635
0.13895,0.002976,3,5,0.8193,0.0349,0.8164,0.0355,0.8963,0.0338,90.6635
0.13895,0.003793,3,5,0.8211,0.0346,0.8182,0.0353,0.8969,0.0339,90.6635
0.13895,0.004833,3,5,0.8219,0.0346,0.8191,0.0353,0.8976,0.0335,90.6635
0.13895,0.006158,3,5,0.8228,0.0338,0.8201,0.0344,0.8984,0.033,90.6635
0.13895,0.007848,3,5,0.8246,0.0312,0.822,0.0314,0.899,0.0324,90.6635
0.13895,0.01,3,5,0.8254,0.0305,0.823,0.031,0.8996,0.032,90.6635
0.19307,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8936,0.0346,90.6635
0.19307,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8937,0.0346,90.6635
0.19307,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.19307,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.19307,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.19307,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.894,0.0343,90.6635
0.19307,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0343,90.6635
0.19307,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.19307,0.000695,3,5,0.8167,0.0311,0.8139,0.0313,0.8948,0.0344,90.6635
0.19307,0.000886,3,5,0.8167,0.0311,0.8139,0.0313,0.8952,0.0344,90.6635
0.19307,0.001129,3,5,0.8176,0.0325,0.8149,0.0328,0.8952,0.0344,90.6635
0.19307,0.001438,3,5,0.8184,0.0336,0.8158,0.0339,0.8956,0.034,90.6635
0.19307,0.001833,3,5,0.8184,0.037,0.8156,0.0375,0.8962,0.0338,90.6635
0.19307,0.002336,3,5,0.8202,0.0347,0.8173,0.0352,0.8969,0.0339,90.6635
0.19307,0.002976,3,5,0.8219,0.0346,0.8191,0.0353,0.8974,0.0336,90.6635
0.19307,0.003793,3,5,0.8228,0.0338,0.8201,0.0344,0.8984,0.0331,90.6635
0.19307,0.004833,3,5,0.8237,0.0332,0.821,0.0336,0.8993,0.0326,90.6635
0.19307,0.006158,3,5,0.8237,0.0316,0.8212,0.0319,0.8998,0.0321,90.6635
0.19307,0.007848,3,5,0.8289,0.0329,0.8264,0.0333,0.9011,0.0312,90.6635
0.19307,0.01,3,5,0.8307,0.0339,0.8281,0.0342,0.9022,0.0311,90.6635
0.26827,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0344,90.6635
0.26827,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.8939,0.0343,90.6635
0.26827,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.26827,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.894,0.0343,90.6635
0.26827,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0342,90.6635
0.26827,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.26827,0.000428,3,5,0.8167,0.0311,0.8139,0.0313,0.8947,0.0343,90.6635
0.26827,0.000546,3,5,0.8167,0.0311,0.8139,0.0313,0.895,0.0343,90.6635
0.26827,0.000695,3,5,0.8176,0.0325,0.8149,0.0328,0.8953,0.0345,90.6635
0.26827,0.000886,3,5,0.8184,0.0336,0.8158,0.0339,0.8955,0.0341,90.6635
0.26827,0.001129,3,5,0.8184,0.037,0.8156,0.0375,0.8961,0.0338,90.6635
0.26827,0.001438,3,5,0.8202,0.0347,0.8173,0.0352,0.8968,0.0339,90.6635
0.26827,0.001833,3,5,0.8211,0.0346,0.8182,0.0353,0.8975,0.0338,90.6635
0.26827,0.002336,3,5,0.8228,0.0338,0.8201,0.0344,0.8985,0.0332,90.6635
0.26827,0.002976,3,5,0.8237,0.0332,0.821,0.0336,0.8994,0.0324,90.6635
0.26827,0.003793,3,5,0.8237,0.0342,0.8211,0.0346,0.9,0.0321,90.6635
0.26827,0.004833,3,5,0.8307,0.0346,0.8282,0.035,0.9014,0.0312,90.6635
0.26827,0.006158,3,5,0.8324,0.0345,0.83,0.0346,0.9025,0.0309,90.6635
0.26827,0.007848,3,5,0.8316,0.035,0.8292,0.0352,0.9037,0.0296,90.6635
0.26827,0.01,3,5,0.8368,0.0302,0.8342,0.0305,0.9051,0.0294,90.6635
0.372759,0.0001,3,5,0.8167,0.0311,0.8139,0.0313,0.8938,0.0343,90.6635
0.372759,0.000127,3,5,0.8167,0.0311,0.8139,0.0313,0.894,0.0343,90.6635
0.372759,0.000162,3,5,0.8167,0.0311,0.8139,0.0313,0.8943,0.0342,90.6635
0.372759,0.000207,3,5,0.8167,0.0311,0.8139,0.0313,0.8944,0.0344,90.6635
0.372759,0.000264,3,5,0.8167,0.0311,0.8139,0.0313,0.8947,0.0343,90.6635
0.372759,0.000336,3,5,0.8167,0.0311,0.8139,0.0313,0.8951,0.0344,90.6635
0.372759,0.000428,3,5,0.8176,0.0325,0.8149,0.0328,0.8953,0.0344,90.6635
0.372759,0.000546,3,5,0.8184,0.0336,0.8158,0.0339,0.8956,0.034,90.6635
0.372759,0.000695,3,5,0.8184,0.037,0.8156,0.0375,0.8961,0.0337,90.6635
0.372759,0.000886,3,5,0.8202,0.0347,0.8173,0.0352,0.8968,0.0338,90.6635
0.372759,0.001129,3,5,0.8211,0.0346,0.8182,0.0353,0.8976,0.0335,90.6635
