alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.372759,0.000886,3,4,0.4256,0.0549,0.4194,0.0523,0.7759,0.0413,300.5296
0.372759,0.001,3,4,0.4267,0.0535,0.4205,0.051,0.7768,0.0412,300.5296
0.517947,0.0001,3,4,0.4167,0.0503,0.4092,0.047,0.7672,0.041,300.5296
0.517947,0.000113,3,4,0.4178,0.0519,0.4103,0.0485,0.7678,0.0411,300.5296
0.517947,0.000127,3,4,0.4189,0.0503,0.4114,0.0471,0.7683,0.0412,300.5296
0.517947,0.000144,3,4,0.4211,0.0495,0.4135,0.0461,0.7688,0.0415,300.5296
0.517947,0.000162,3,4,0.42,0.0479,0.4123,0.0443,0.7692,0.0414,300.5296
0.517947,0.000183,3,4,0.42,0.0479,0.4123,0.0443,0.7696,0.0414,300.5296
0.517947,0.000207,3,4,0.4234,0.0487,0.4159,0.0447,0.7702,0.0414,300.5296
0.517947,0.000234,3,4,0.42,0.0491,0.4128,0.0454,0.7707,0.0413,300.5296
0.517947,0.000264,3,4,0.4211,0.0506,0.4138,0.0468,0.7714,0.0414,300.5296
0.517947,0.000298,3,4,0.4222,0.051,0.4153,0.0476,0.7723,0.0413,300.5296
0.517947,0.000336,3,4,0.4234,0.0538,0.4166,0.0506,0.7728,0.0413,300.5296
0.517947,0.000379,3,4,0.4256,0.0562,0.4194,0.0539,0.774,0.0412,300.5296
0.517947,0.000428,3,4,0.4256,0.0549,0.4194,0.0523,0.7749,0.0414,300.5296
0.517947,0.000483,3,4,0.4256,0.0549,0.4194,0.0523,0.776,0.0413,300.5296
0.517947,0.000546,3,4,0.4267,0.0535,0.4205,0.051,0.7771,0.0412,300.5296
0.517947,0.000616,3,4,0.4289,0.0529,0.4227,0.0505,0.7782,0.0413,300.5296
0.517947,0.000695,3,4,0.4311,0.0526,0.425,0.0501,0.7794,0.0416,300.5296
0.517947,0.000785,3,4,0.4334,0.0542,0.4274,0.0517,0.7807,0.0416,300.5296
0.517947,0.000886,3,4,0.4389,0.0581,0.433,0.0546,0.7823,0.0416,300.5296
0.517947,0.001,3,4,0.44,0.0565,0.4346,0.0526,0.7835,0.0415,300.5296
0.719686,0.0001,3,4,0.42,0.0491,0.4128,0.0454,0.7709,0.0415,300.5296
0.719686,0.000113,3,4,0.4211,0.0506,0.4138,0.0468,0.7716,0.0413,300.5296
0.719686,0.000127,3,4,0.4234,0.0517,0.4168,0.0486,0.7725,0.0412,300.5296
0.719686,0.000144,3,4,0.4256,0.0562,0.4195,0.0539,0.7733,0.0414,300.5296
0.719686,0.000162,3,4,0.4256,0.0562,0.4194,0.054,0.7743,0.0413,300.5296
0.719686,0.000183,3,4,0.4256,0.0549,0.4194,0.0523,0.7753,0.0413,300.5296
0.719686,0.000207,3,4,0.4267,0.0535,0.4205,0.051,0.7765,0.0412,300.5296
0.719686,0.000234,3,4,0.4278,0.0527,0.4217,0.0501,0.7776,0.0412,300.5296
0.719686,0.000264,3,4,0.4289,0.0529,0.4227,0.0505,0.7785,0.0417,300.5296
0.719686,0.000298,3,4,0.4322,0.053,0.4262,0.0507,0.78,0.0418,300.5296
0.719686,0.000336,3,4,0.4378,0.0567,0.4317,0.053,0.7818,0.0416,300.5296
0.719686,0.000379,3,4,0.4389,0.0581,0.4332,0.0545,0.7832,0.0417,300.5296
0.719686,0.000428,3,4,0.4433,0.056,0.4375,0.0513,0.7845,0.0414,300.5296
0.719686,0.000483,3,4,0.4511,0.0579,0.4457,0.0527,0.7863,0.0415,300.5296
0.719686,0.000546,3,4,0.4544,0.0627,0.4493,0.0583,0.7879,0.0415,300.5296
0.719686,0.000616,3,4,0.4589,0.0646,0.4537,0.0603,0.7898,0.0415,300.5296
0.719686,0.000695,3,4,0.46,0.064,0.4548,0.0599,0.7918,0.0416,300.5296
0.719686,0.000785,3,4,0.4667,0.0675,0.461,0.0636,0.7936,0.0414,300.5296
0.719686,0.000886,3,4,0.4711,0.0669,0.465,0.0637,0.7954,0.0416,300.5296
0.719686,0.001,3,4,0.4722,0.0687,0.4658,0.0667,0.7974,0.0418,300.5296
1.0,0.0001,3,4,0.5478,0.0494,0.5446,0.0482,0.8393,0.0399,300.5296
1.0,0.000113,3,4,0.5467,0.0488,0.5435,0.0478,0.8393,0.0399,300.5296
1.0,0.000127,3,4,0.5456,0.0484,0.5424,0.0476,0.8393,0.0399,300.5296
1.0,0.000144,3,4,0.5467,0.0488,0.5435,0.0478,0.8392,0.0398,300.5296
1.0,0.000162,3,4,0.5467,0.0488,0.5435,0.0478,0.8393,0.0398,300.5296
1.0,0.000183,3,4,0.5456,0.0501,0.5425,0.049,0.8392,0.0398,300.5296
1.0,0.000207,3,4,0.5467,0.0488,0.5434,0.0477,0.8392,0.0398,300.5296
1.0,0.000234,3,4,0.5456,0.0501,0.5424,0.049,0.8392,0.0398,300.5296
1.0,0.000264,3,4,0.5456,0.0501,0.5424,0.049,0.8392,0.0399,300.5296
1.0,0.000298,3,4,0.5433,0.0509,0.5401,0.0498,0.839,0.0399,300.5296
1.0,0.000336,3,4,0.5433,0.0509,0.5401,0.0498,0.839,0.04,300.5296
1.0,0.000379,3,4,0.5433,0.0509,0.5401,0.0498,0.8389,0.0399,300.5296
1.0,0.000428,3,4,0.5433,0.0509,0.5401,0.0498,0.8388,0.04,300.5296
1.0,0.000483,3,4,0.5433,0.0509,0.5402,0.0497,0.8387,0.0401,300.5296
1.0,0.000546,3,4,0.5433,0.0509,0.5403,0.0498,0.8387,0.0402,300.5296
1.0,0.000616,3,4,0.5422,0.0518,0.539,0.0509,0.8385,0.0403,300.5296
1.0,0.000695,3,4,0.5422,0.0518,0.539,0.0509,0.8384,0.0402,300.5296
1.0,0.000785,3,4,0.5411,0.0494,0.5378,0.0481,0.8381,0.0403,300.5296
1.0,0.000886,3,4,0.5411,0.0494,0.5378,0.0483,0.8379,0.0404,300.5296
1.0,0.001,3,4,0.5411,0.0494,0.5378,0.0483,0.8378,0.0405,300.5296
0.01,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.01,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000298,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000336,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000379,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000428,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000483,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000546,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.01,0.000616,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.01,0.000695,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.01,0.000785,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.01,0.000886,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.01,0.001,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.013895,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.013895,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.013895,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.013895,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.013895,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.013895,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000298,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000336,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000379,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.013895,0.000428,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.013895,0.000483,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.013895,0.000546,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.013895,0.000616,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.013895,0.000695,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.013895,0.000785,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.013895,0.000886,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.013895,0.001,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.019307,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.019307,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7638,0.0402,372.3847
0.019307,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.019307,0.000298,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.019307,0.000336,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.019307,0.000379,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.019307,0.000428,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.019307,0.000483,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.019307,0.000546,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.019307,0.000616,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.019307,0.000695,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.019307,0.000785,3,5,0.4089,0.0415,0.4,0.0372,0.7643,0.0401,372.3847
0.019307,0.000886,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.019307,0.001,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.026827,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.026827,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.026827,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.026827,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.026827,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.026827,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.026827,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.026827,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.026827,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.026827,0.000298,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.026827,0.000336,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.026827,0.000379,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.026827,0.000428,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.026827,0.000483,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.026827,0.000546,3,5,0.4089,0.0415,0.4,0.0372,0.7643,0.0401,372.3847
0.026827,0.000616,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.026827,0.000695,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.026827,0.000785,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0402,372.3847
0.026827,0.000886,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0402,372.3847
0.026827,0.001,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.037276,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.037276,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.037276,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7639,0.0402,372.3847
0.037276,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.037276,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.037276,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.037276,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.037276,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.037276,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.037276,0.000298,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.037276,0.000336,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.037276,0.000379,3,5,0.4089,0.0415,0.4,0.0372,0.7643,0.0401,372.3847
0.037276,0.000428,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.037276,0.000483,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.037276,0.000546,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0401,372.3847
0.037276,0.000616,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0402,372.3847
0.037276,0.000695,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.037276,0.000785,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.037276,0.000886,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.037276,0.001,3,5,0.4089,0.0415,0.3998,0.0374,0.7649,0.0403,372.3847
0.051795,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.051795,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.051795,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.764,0.0402,372.3847
0.051795,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.051795,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.051795,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.051795,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.051795,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.051795,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7643,0.0401,372.3847
0.051795,0.000298,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.051795,0.000336,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.051795,0.000379,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0401,372.3847
0.051795,0.000428,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0402,372.3847
0.051795,0.000483,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.051795,0.000546,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.051795,0.000616,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.051795,0.000695,3,5,0.4089,0.0415,0.3998,0.0374,0.7649,0.0403,372.3847
0.051795,0.000785,3,5,0.41,0.042,0.4009,0.038,0.765,0.0405,372.3847
0.051795,0.000886,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.051795,0.001,3,5,0.4089,0.0418,0.3999,0.0376,0.7652,0.0404,372.3847
0.071969,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.071969,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7641,0.0402,372.3847
0.071969,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.071969,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.071969,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.071969,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7643,0.0401,372.3847
0.071969,0.000207,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.071969,0.000234,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.071969,0.000264,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0401,372.3847
0.071969,0.000298,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0402,372.3847
0.071969,0.000336,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.071969,0.000379,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.071969,0.000428,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.071969,0.000483,3,5,0.4089,0.0415,0.3998,0.0374,0.765,0.0404,372.3847
0.071969,0.000546,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.071969,0.000616,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.071969,0.000695,3,5,0.4089,0.0418,0.3999,0.0376,0.7652,0.0404,372.3847
0.071969,0.000785,3,5,0.41,0.043,0.4012,0.0388,0.7654,0.0404,372.3847
0.071969,0.000886,3,5,0.41,0.043,0.4011,0.0388,0.7654,0.0405,372.3847
0.071969,0.001,3,5,0.4122,0.0443,0.4037,0.0406,0.7657,0.0406,372.3847
0.1,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0402,372.3847
0.1,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7642,0.0401,372.3847
0.1,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7643,0.0401,372.3847
0.1,0.000144,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.1,0.000162,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.1,0.000183,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0401,372.3847
0.1,0.000207,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0402,372.3847
0.1,0.000234,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.1,0.000264,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.1,0.000298,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0404,372.3847
0.1,0.000336,3,5,0.4089,0.0415,0.3998,0.0374,0.765,0.0404,372.3847
0.1,0.000379,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.1,0.000428,3,5,0.41,0.042,0.4009,0.038,0.7652,0.0404,372.3847
0.1,0.000483,3,5,0.4089,0.0418,0.3999,0.0376,0.7652,0.0404,372.3847
0.1,0.000546,3,5,0.41,0.043,0.4012,0.0388,0.7653,0.0405,372.3847
0.1,0.000616,3,5,0.4122,0.0443,0.4037,0.0406,0.7655,0.0405,372.3847
0.1,0.000695,3,5,0.4122,0.0443,0.4037,0.0406,0.7657,0.0406,372.3847
0.1,0.000785,3,5,0.4122,0.0443,0.4037,0.0406,0.7658,0.0406,372.3847
0.1,0.000886,3,5,0.4122,0.0443,0.4037,0.0406,0.766,0.0406,372.3847
0.1,0.001,3,5,0.4122,0.0461,0.4044,0.0429,0.7662,0.0406,372.3847
0.13895,0.0001,3,5,0.4089,0.0415,0.4,0.0372,0.7644,0.0401,372.3847
0.13895,0.000113,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0401,372.3847
0.13895,0.000127,3,5,0.4089,0.0415,0.4,0.0372,0.7645,0.0402,372.3847
0.13895,0.000144,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0402,372.3847
0.13895,0.000162,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.13895,0.000183,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.13895,0.000207,3,5,0.4089,0.0415,0.3998,0.0374,0.7649,0.0403,372.3847
0.13895,0.000234,3,5,0.4089,0.0415,0.3998,0.0374,0.765,0.0404,372.3847
0.13895,0.000264,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.13895,0.000298,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.13895,0.000336,3,5,0.41,0.043,0.4012,0.0388,0.7652,0.0404,372.3847
0.13895,0.000379,3,5,0.41,0.043,0.4012,0.0388,0.7654,0.0405,372.3847
0.13895,0.000428,3,5,0.4122,0.0443,0.4037,0.0406,0.7656,0.0405,372.3847
0.13895,0.000483,3,5,0.4122,0.0443,0.4037,0.0406,0.7657,0.0406,372.3847
0.13895,0.000546,3,5,0.4122,0.0443,0.4037,0.0406,0.7659,0.0406,372.3847
0.13895,0.000616,3,5,0.4111,0.0444,0.4028,0.0406,0.7661,0.0405,372.3847
0.13895,0.000695,3,5,0.4122,0.0461,0.4044,0.0429,0.7663,0.0406,372.3847
0.13895,0.000785,3,5,0.4134,0.0459,0.4054,0.0428,0.7666,0.0406,372.3847
0.13895,0.000886,3,5,0.4122,0.0443,0.4042,0.0412,0.7669,0.0406,372.3847
0.13895,0.001,3,5,0.4122,0.0443,0.4042,0.0412,0.7672,0.0408,372.3847
0.19307,0.0001,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.19307,0.000113,3,5,0.4089,0.0415,0.3998,0.0374,0.7647,0.0403,372.3847
0.19307,0.000127,3,5,0.4089,0.0415,0.3998,0.0374,0.7648,0.0403,372.3847
0.19307,0.000144,3,5,0.4089,0.0415,0.3998,0.0374,0.7649,0.0403,372.3847
0.19307,0.000162,3,5,0.41,0.042,0.4009,0.038,0.765,0.0405,372.3847
0.19307,0.000183,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.19307,0.000207,3,5,0.41,0.042,0.4009,0.038,0.7652,0.0404,372.3847
0.19307,0.000234,3,5,0.41,0.043,0.4012,0.0388,0.7654,0.0404,372.3847
0.19307,0.000264,3,5,0.41,0.043,0.4011,0.0388,0.7654,0.0405,372.3847
0.19307,0.000298,3,5,0.4122,0.0443,0.4037,0.0406,0.7656,0.0406,372.3847
0.19307,0.000336,3,5,0.4122,0.0443,0.4037,0.0406,0.7658,0.0406,372.3847
0.19307,0.000379,3,5,0.4122,0.0443,0.4037,0.0406,0.766,0.0406,372.3847
0.19307,0.000428,3,5,0.4111,0.0444,0.4028,0.0406,0.7662,0.0406,372.3847
0.19307,0.000483,3,5,0.4122,0.0461,0.4044,0.0429,0.7664,0.0406,372.3847
0.19307,0.000546,3,5,0.4122,0.0443,0.4042,0.0412,0.7668,0.0406,372.3847
0.19307,0.000616,3,5,0.4122,0.0443,0.4042,0.0412,0.7672,0.0407,372.3847
0.19307,0.000695,3,5,0.4134,0.0431,0.4053,0.0395,0.7675,0.0409,372.3847
0.19307,0.000785,3,5,0.4145,0.0451,0.4067,0.0422,0.7679,0.0408,372.3847
0.19307,0.000886,3,5,0.4156,0.0451,0.4077,0.0423,0.7684,0.0409,372.3847
0.19307,0.001,3,5,0.4145,0.0448,0.4066,0.042,0.7688,0.0412,372.3847
0.26827,0.0001,3,5,0.4089,0.0415,0.3998,0.0374,0.765,0.0404,372.3847
0.26827,0.000113,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.26827,0.000127,3,5,0.41,0.042,0.4009,0.038,0.7651,0.0404,372.3847
0.26827,0.000144,3,5,0.4089,0.0418,0.3999,0.0376,0.7652,0.0404,372.3847
0.26827,0.000162,3,5,0.41,0.043,0.4012,0.0388,0.7653,0.0405,372.3847
0.26827,0.000183,3,5,0.4122,0.0443,0.4037,0.0406,0.7655,0.0405,372.3847
0.26827,0.000207,3,5,0.4122,0.0443,0.4037,0.0406,0.7657,0.0406,372.3847
0.26827,0.000234,3,5,0.4122,0.0443,0.4037,0.0406,0.7659,0.0406,372.3847
0.26827,0.000264,3,5,0.4111,0.0444,0.4028,0.0406,0.7661,0.0405,372.3847
0.26827,0.000298,3,5,0.4122,0.0461,0.4044,0.0429,0.7664,0.0406,372.3847
0.26827,0.000336,3,5,0.4134,0.0459,0.4054,0.0428,0.7667,0.0406,372.3847
0.26827,0.000379,3,5,0.4122,0.0443,0.4042,0.0412,0.767,0.0406,372.3847
0.26827,0.000428,3,5,0.4134,0.0431,0.4053,0.0395,0.7674,0.0409,372.3847
0.26827,0.000483,3,5,0.4145,0.0451,0.4067,0.0422,0.7678,0.0408,372.3847
0.26827,0.000546,3,5,0.4156,0.0451,0.4077,0.0423,0.7682,0.0409,372.3847
0.26827,0.000616,3,5,0.4145,0.0448,0.4066,0.042,0.7688,0.0411,372.3847
0.26827,0.000695,3,5,0.42,0.0447,0.4124,0.0416,0.7694,0.0412,372.3847
0.26827,0.000785,3,5,0.42,0.0468,0.4131,0.0442,0.7701,0.0412,372.3847
0.26827,0.000886,3,5,0.4211,0.0461,0.414,0.0429,0.7708,0.0413,372.3847
0.26827,0.001,3,5,0.4211,0.0461,0.414,0.0429,0.7713,0.0412,372.3847
0.372759,0.0001,3,5,0.41,0.043,0.4012,0.0388,0.7654,0.0405,372.3847
0.372759,0.000113,3,5,0.4122,0.0443,0.4037,0.0406,0.7656,0.0405,372.3847
0.372759,0.000127,3,5,0.4122,0.0443,0.4037,0.0406,0.7658,0.0406,372.3847
0.372759,0.000144,3,5,0.4122,0.0443,0.4037,0.0406,0.7659,0.0406,372.3847
0.372759,0.000162,3,5,0.4111,0.0444,0.4028,0.0406,0.7661,0.0406,372.3847
0.372759,0.000183,3,5,0.4122,0.0461,0.4044,0.0429,0.7664,0.0406,372.3847
0.372759,0.000207,3,5,0.4122,0.0443,0.4042,0.0412,0.7668,0.0406,372.3847
0.372759,0.000234,3,5,0.4122,0.0443,0.4042,0.0412,0.7671,0.0407,372.3847
